timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709468310041.9148,0,0,0,0,0,0,0,0,77513845744,31808045375,25429348,41564839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1822787,3451696,8826,15884,0,0,0,0,1922299,89356628992,2387824,77800186880,1723.40625,1398160.265625,1240.84375,14634.921874999767,28558.359374999996,2.9,4701.0,0.0,4701.0,2649982465,1858580822,0,3094701383
1709468311041.8218,0,0,0,0,0,0,0,0,77524876015,31808806583,25431191,41568096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1824918,3453110,8836,15891,0,0,0,0,1922307,89356760064,2387857,77800944640,1723.484375,1398171.78125,1240.890625,14635.187499999767,28558.578124999996,5.0,4701.0,0.0,4701.0,2650018776,1858622576,0,3094828624
1709468312035.0134,0,0,0,0,0,0,0,0,77535663694,31809557579,25433011,41571292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1824918,3453110,8836,15891,0,0,0,0,1922307,89356760064,2387866,77801296896,1723.53125,1398183.390625,1240.890625,14635.374999999767,28558.749999999996,3.4,4701.0,0.0,4701.0,2650050651,1858662077,0,3094941874
1709468313033.2332,0,0,0,0,0,0,0,0,77546185120,31810306799,25434856,41574373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828247,3457747,8851,15912,0,0,0,0,1922310,89356858368,2387894,77801907200,1723.53125,1398194.734375,1240.9375,14635.671874999767,28559.109374999996,5.8,4701.0,0.0,4701.0,2650086458,1858703635,0,3095081707
1709468314034.3433,0,0,0,0,0,0,0,0,77554702643,31811037957,25436626,41577166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828247,3457747,8851,15912,0,0,0,0,1922310,89356858368,2387894,77801907200,1723.578125,1398206.328125,1240.9375,14635.937499999767,28559.249999999996,3.8,4701.0,0.0,4701.0,2650117469,1858740439,0,3095194012
1709468315031.7812,0,0,0,0,0,0,0,0,77564356372,31811790026,25438442,41580239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828247,3457747,8851,15912,0,0,0,0,1922710,89366667776,2387920,77802513408,1723.671875,1398217.25,1240.953125,14636.515624999767,28559.781249999996,10.0,4701.0,0.0,4701.0,2650169011,1858789167,0,3095377021
1709468316042.7656,0,0,0,0,0,0,0,0,77575054013,31812553915,25440329,41583436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828247,3460149,8851,15922,0,0,0,0,1923509,89387436544,2387965,77803365376,1723.71875,1398228.34375,1240.96875,14636.874999999767,28560.328124999996,8.1,4701.0,0.0,4701.0,2650215662,1858832371,0,3095597689
1709468317033.9612,0,0,0,0,0,0,0,0,77585908802,31813376764,25442215,41586719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832404,3465457,8870,15946,0,0,0,0,1923982,89402388480,2388031,77804196864,1723.71875,1398238.640625,1240.984375,14637.281249999767,28561.609374999996,14.1,4701.0,0.0,4701.0,2650261706,1858875615,0,3095814358
1709468318030.1118,0,0,0,0,0,0,0,0,77596777286,31814125864,25444029,41589874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832404,3465457,8870,15946,0,0,0,0,1924103,89406723584,2388033,77804205056,1723.765625,1398249.15625,1240.984375,14637.515624999767,28562.843749999996,12.6,4701.0,0.0,4701.0,2650299944,1858914526,0,3095953471
1709468319040.6006,0,0,0,0,0,0,0,0,77607859668,31814882629,25445865,41593070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832404,3465457,8870,15946,0,0,0,0,1924287,89416523776,2388058,77804733440,1723.78125,1398259.71875,1241.03125,14637.781249999767,28564.046874999996,12.7,4701.0,0.0,4701.0,2650339647,1858954917,0,3096100385
1709468320035.0771,0,0,0,0,0,0,0,0,77618767845,31815638227,25447736,41596230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833504,3468637,8875,15960,0,0,0,0,1924464,89428467712,2388136,77805483008,1723.84375,1398270.25,1241.0625,14638.203124999767,28565.062499999996,12.7,4701.0,0.0,4701.0,2650389222,1859023047,0,3096289960
1709468321038.8767,0,0,0,0,0,0,0,0,77629761553,31816392059,25449572,41599400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833504,3468637,8875,15960,0,0,0,0,1924464,89428467712,2388139,77805523968,1723.859375,1398281.921875,1241.0625,14638.390624999767,28565.234374999996,3.1,4701.0,0.0,4701.0,2650424892,1859066443,0,3096415752
1709468322039.075,0,0,0,0,0,0,0,0,77640825042,31817151987,25451405,41602651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833504,3468637,8875,15960,0,0,0,0,1924464,89428467712,2388153,77805777920,1723.890625,1398293.578125,1241.0625,14638.578124999767,28565.390624999996,3.1,4701.0,0.0,4701.0,2650457742,1859108306,0,3096528003
1709468323032.7188,0,0,0,0,0,0,0,0,77651759112,31817902573,25453256,41605821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835696,3475215,8885,15990,0,0,0,0,1924465,89428484096,2388203,77806396416,1723.890625,1398304.796875,1241.09375,14638.937499999767,28565.781249999996,6.5,4701.0,0.0,4701.0,2650493071,1859149580,0,3096653675
1709468324031.1802,0,0,0,0,0,0,0,0,77662991173,31818657419,25455081,41609040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835780,3475335,8887,15992,0,0,0,0,1924465,89428484096,2388224,77807465472,1723.90625,1398316.328125,1241.125,14639.124999999767,28566.062499999996,4.3,4701.0,0.0,4701.0,2650525583,1859189155,0,3096767691
1709468325038.7988,0,0,0,0,0,0,0,0,77674253192,31819415912,25456940,41612198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1837911,3476646,8897,15998,0,0,0,0,1924465,89428484096,2388224,77807465472,1723.96875,1398327.703125,1241.15625,14639.390624999767,28566.453124999996,6.2,4701.0,0.0,4701.0,2650561989,1859231424,0,3096897101
1709468326040.0344,0,0,0,0,0,0,0,0,77685304345,31820172314,25458796,41615383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1841135,3480986,8912,16019,0,0,0,0,1924471,89428582400,2388265,77808145408,1723.984375,1398339.265625,1241.203125,14639.593749999767,28566.687499999996,4.1,4701.0,0.0,4701.0,2650595793,1859271822,0,3097013499
1709468327025.9138,0,0,0,0,0,0,0,0,77696203231,31820914072,25460591,41618529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1841135,3480986,8912,16019,0,0,0,0,1924486,89428922368,2388329,77808776192,1724.015625,1398350.59375,1241.21875,14639.781249999767,28566.984374999996,4.5,4701.0,0.0,4701.0,2650632739,1859313637,0,3097150501
1709468328031.807,0,0,0,0,0,0,0,0,77707447711,31821662971,25462440,41621694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1842985,3482214,8921,16024,0,0,0,0,1924487,89428938752,2388349,77809312768,1724.03125,1398362.28125,1241.234375,14640.015624999767,28567.187499999996,3.9,4701.0,0.0,4701.0,2650666083,1859353985,0,3097270025
1709468329037.8313,0,0,0,0,0,0,0,0,77718481248,31822439493,25464321,41624962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845120,3488253,8931,16053,0,0,0,0,1924489,89428971520,2388349,77809312768,1724.046875,1398373.84375,1241.265625,14640.203124999767,28567.484374999996,4.4,4701.0,0.0,4701.0,2650702679,1859396960,0,3097398564
1709468330038.0532,0,0,0,0,0,0,0,0,77729649483,31823192989,25466151,41628172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845120,3488253,8931,16053,0,0,0,0,1924490,89429004288,2388397,77809775616,1724.046875,1398385.453125,1241.265625,14640.406249999767,28567.687499999996,3.4,4701.0,0.0,4701.0,2650736035,1859437227,0,3097511444
1709468331037.5154,0,0,0,0,0,0,0,0,77740776053,31823949018,25467983,41631368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845120,3488356,8931,16054,0,0,0,0,1924490,89429004288,2388443,77810160640,1724.125,1398396.890625,1241.265625,14640.640624999767,28568.015624999996,5.3,4701.0,0.0,4701.0,2650771946,1859480957,0,3097636801
1709468332036.27,0,0,0,0,0,0,0,0,77751907640,31824706064,25469844,41634577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848173,3492677,8946,16075,0,0,0,0,1924492,89429053440,2388469,77810566144,1724.140625,1398408.5625,1241.296875,14640.796875,28568.187499999996,3.1,4701.0,0.0,4701.0,2650804566,1859522204,0,3097749091
1709468333036.0757,0,0,0,0,0,0,0,0,77762900990,31825455989,25471671,41637693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848173,3492677,8946,16075,0,0,0,0,1924492,89429053440,2388480,77810697216,1724.171875,1398420.0,1241.296875,14641.125,28568.390624999996,4.7,4701.0,0.0,4701.0,2650837095,1859562253,0,3097862413
1709468334035.7332,0,0,0,0,0,0,0,0,77773863910,31826207884,25473500,41640852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848173,3492677,8946,16075,0,0,0,0,1924493,89429069824,2388519,77811033088,1724.203125,1398431.515625,1241.34375,14641.5,28568.531249999996,4.9,4701.0,0.0,4701.0,2650874010,1859604557,0,3097989946
1709468335036.5396,0,0,0,0,0,0,0,0,77785013553,31826966602,25475358,41644080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850191,3499257,8956,16105,0,0,0,0,1924495,89429118976,2388555,77811430400,1724.234375,1398442.96875,1241.375,14641.75,28568.796874999996,4.8,4701.0,0.0,4701.0,2650907186,1859644297,0,3098106122
1709468336038.323,0,0,0,0,0,0,0,0,77796168322,31827716171,25477191,41647180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850191,3499257,8956,16105,0,0,0,0,1924495,89429118976,2388585,77811962880,1724.25,1398454.609375,1241.390625,14641.921875,28569.015624999996,3.5,4701.0,0.0,4701.0,2650944273,1859686871,0,3098234266
1709468337033.285,0,0,0,0,0,0,0,0,77807421277,31828468910,25479003,41650381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850191,3499474,8956,16106,0,0,0,0,1924495,89429118976,2388585,77811962880,1724.265625,1398466.25,1241.40625,14642.09375,28569.203124999996,3.2,4701.0,0.0,4701.0,2650976513,1859727224,0,3098344601
1709468338034.689,0,0,0,0,0,0,0,0,77818164111,31829224173,25480855,41653532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1851325,3502530,8961,16121,0,0,0,0,1924495,89429118976,2388608,77812220928,1724.265625,1398477.78125,1241.4375,14642.328125,28569.421874999996,4.0,4701.0,0.0,4701.0,2651012825,1859768618,0,3098473309
1709468339033.6692,0,0,0,0,0,0,0,0,77829134651,31829980379,25482687,41656761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1851325,3502747,8961,16122,0,0,0,0,1924498,89429217280,2388626,77812446208,1724.3125,1398489.375,1241.453125,14642.46875,28569.703124999996,4.0,4701.0,0.0,4701.0,2651045566,1859809124,0,3098586043
1709468340042.9001,0,0,0,0,0,0,0,0,77840499067,31830744114,25484550,41659994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853456,3504275,8971,16129,0,0,0,0,1924564,89430441472,2388628,77812454400,1724.328125,1398500.3125,1241.46875,14642.9375,28570.406249999996,9.9,4701.0,0.0,4701.0,2651094316,1859856723,0,3098776934
1709468341036.3132,0,0,0,0,0,0,0,0,77850410631,31831504147,25486553,41663216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857947,3511678,8991,16162,0,0,0,0,1924865,89437428224,2388663,77813060608,1724.40625,1398511.0,1241.5625,14643.484375,28571.062499999996,11.4,4701.0,0.0,4701.0,2651156728,1859909025,0,3098979796
1709468342034.7996,0,0,0,0,0,0,0,0,77861549760,31832282121,25488675,41666656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857947,3511678,8991,16162,0,0,0,0,1924871,89437542912,2388703,77813609472,1724.4375,1398522.265625,1241.5625,14643.84375,28571.437499999996,6.4,4701.0,0.0,4701.0,2651202098,1859954477,0,3099120646
1709468343032.771,0,0,0,0,0,0,0,0,77872672846,31833058354,25490815,41670089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1860078,3512989,9001,16168,0,0,0,0,1924873,89437587968,2388718,77813990400,1724.46875,1398533.6875,1241.5625,14644.109375,28571.749999999996,5.1,4701.0,0.0,4701.0,2651243148,1859997330,0,3099250447
1709468344027.063,0,0,0,0,0,0,0,0,77883810599,31833833951,25492953,41673508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861170,3516049,9006,16182,0,0,0,0,1924874,89437596160,2388718,77813990400,1724.515625,1398544.953125,1241.578125,14644.375,28572.031249999996,5.1,4701.0,0.0,4701.0,2651286681,1860041965,0,3099392956
1709468345038.7786,0,0,0,0,0,0,0,0,77895148208,31834611114,25495032,41676920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861170,3516049,9006,16182,0,0,0,0,1928244,89733518336,2388778,77814469632,1724.5625,1398554.90625,1241.609375,14644.84375,28573.796874999996,18.9,4701.0,0.0,4701.0,2651341328,1860122280,0,3099665005
1709468346033.7017,0,0,0,0,0,0,0,0,77906227907,31835382543,25497034,41680226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861254,3516169,9008,16184,0,0,0,0,1928826,89793274368,2388799,77815378944,1724.625,1398565.109375,1241.6875,14645.421875,28575.015624999996,16.0,4701.0,0.0,4701.0,2651392132,1860166676,0,3099886057
1709468347032.8413,0,0,0,0,0,0,0,0,77917027089,31836225234,25499656,41683981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865523,3524044,9028,16220,0,0,0,0,1928874,89794462720,2388839,77816734720,1724.640625,1398576.234375,1241.6875,14645.75,28575.546874999996,7.3,4701.0,0.0,4701.0,2651452036,1860218167,0,3100070597
1709468348042.7905,0,0,0,0,0,0,0,0,77927985603,31837052270,25502471,41687932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865523,3524044,9028,16220,0,0,0,0,1928877,89794499584,2388839,77816734720,1724.65625,1398587.515625,1241.703125,14645.984375,28576.046874999996,6.4,4701.0,0.0,4701.0,2651505812,1860269686,0,3100234155
1709468349037.3462,0,0,0,0,0,0,0,0,77937405792,31837858168,25505202,41691673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865523,3524044,9028,16220,0,0,0,0,1928879,89794565120,2388861,77817488384,1724.703125,1398598.828125,1241.75,14646.28125,28576.437499999996,6.5,4701.0,0.0,4701.0,2651559722,1860317879,0,3100427166
1709468350036.9546,0,0,0,0,0,0,0,0,77946963995,31838669919,25507916,41695442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866488,3527141,9033,16235,0,0,0,0,1928896,89794843648,2389056,77819913216,1724.75,1398609.828125,1241.78125,14646.71875,28576.999999999996,8.9,4701.0,0.0,4701.0,2651618929,1860369866,0,3100609896
1709468351034.013,0,0,0,0,0,0,0,0,77957072794,31839481179,25510629,41699251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866778,3527668,9034,16238,0,0,0,0,1928897,89794860032,2389065,77820027904,1724.796875,1398620.921875,1241.8125,14647.046875,28577.546874999996,7.9,4701.0,0.0,4701.0,2651670021,1860417195,0,3100757396
1709468352031.6548,0,0,0,0,0,0,0,0,77967158179,31840295136,25513329,41703060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866778,3527668,9034,16238,0,0,0,0,1928898,89794868224,2389065,77820027904,1724.8125,1398632.09375,1241.84375,14647.40625,28577.999999999996,7.1,4701.0,0.0,4701.0,2651726789,1860467673,0,3100957536
1709468353041.046,0,0,0,0,0,0,0,0,77978423887,31841116653,25515987,41706885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866778,3529947,9034,16249,0,0,0,0,1928953,89796216320,2389071,77820171264,1724.921875,1398642.859375,1241.90625,14647.84375,28578.843749999996,11.9,4701.0,0.0,4701.0,2651787622,1860527953,0,3101142553
1709468354038.1309,0,0,0,0,0,0,0,0,77989691809,31841931169,25518718,41710732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868918,3534480,9044,16270,0,0,0,0,1928954,89796232704,2389095,77820814336,1725.0,1398654.171875,1241.953125,14648.140625,28579.234374999996,6.7,4701.0,0.0,4701.0,2651843888,1860578264,0,3101307617
1709468355036.749,0,0,0,0,0,0,0,0,78000107994,31842745573,25521439,41714546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871049,3535718,9054,16276,0,0,0,0,1928954,89796232704,2389096,77820818432,1725.03125,1398665.3125,1242.0,14648.359375,28579.874999999996,7.8,4701.0,0.0,4701.0,2651902964,1860631791,0,3101498567
1709468356033.7014,0,0,0,0,0,0,0,0,78010476976,31843558838,25524150,41718351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873180,3537246,9064,16283,0,0,0,0,1928960,89796258304,2389109,77821432832,1725.046875,1398676.6875,1242.0,14648.5625,28580.281249999996,5.2,4701.0,0.0,4701.0,2651957009,1860680316,0,3101669424
