Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1426268,4122,5.879076696
1.003,-1390136,4122,5.730140592
2.007,-1396483,4122,5.756302925999999
3.011,-1423339,4122,5.867003358
4.014,-1259276,4122,5.190735672
5.017,-1394042,4122,5.746241124
6.021,-1393553,4122,5.744225466
7.023,-1391112,4122,5.734163664
8.026,-1402343,4122,5.780457846
9.03,-1462889,4121,6.028565569
10.034,-1404296,4121,5.787103816000001
11.037,-1394042,4121,5.744847082000001
12.039,-1420897,4121,5.855516537
13.043,-1416503,4121,5.837408863
14.048,-1279296,4121,5.271978816000001
15.051,-1394042,4121,5.744847082000001
16.055,-1391600,4121,5.7347836
17.058,-1406249,4121,5.795152129000001
18.06,-1421385,4121,5.857527585000001
19.064,-1243651,4119,5.122598469
20.067,-1386718,4119,5.711891442
21.07,-1374511,4119,5.661610809
22.073,-1423827,4119,5.864743412999999
23.076,-1418456,4119,5.842620264
24.079,-1538573,4119,6.337382187
25.082,-1395507,4119,5.748093333
26.085,-1416014,4120,5.833977679999999
27.094,-1443846,4120,5.94864552
28.098,-1358886,4120,5.598610320000001
29.101,-1403807,4122,5.786492454
30.104,-1385253,4122,5.710012866
31.107,-1434081,4122,5.911281882
32.11,-1435546,4122,5.917320612
33.113,-1396971,4122,5.7583144619999995
34.117,-1417479,4122,5.842848438
35.12,-1398925,4122,5.76636885
36.123,-1431639,4122,5.901215957999999
37.125,-1437987,4122,5.927382414
38.132,-1401366,4118,5.770825188
39.135,-1414061,4118,5.823103198
40.138,-1432616,4118,5.899512688
41.141,-1456053,4118,5.996026254
42.143,-1466307,4118,6.038252226000001
43.147,-1394042,4118,5.740664956000001
44.15,-1273436,4118,5.244009448000001
45.153,-1281249,4118,5.276183382000001
46.156,-1293944,4118,5.328461392
47.159,-1353514,4118,5.573770652
48.162,-1458983,4114,6.002256062
49.165,-1434569,4114,5.901816866
50.169,-1401854,4114,5.767227355999999
51.173,-1359862,4114,5.5944722680000005
52.176,-1461425,4114,6.01230245
53.179,-1436034,4114,5.907843876
54.182,-1264647,4114,5.202757757999999
55.185,-1433104,4114,5.8957898559999995
56.188,-1451659,4114,5.972125126
57.192,-1463866,4114,6.022344723999999
58.195,-1511717,4109,6.211645153000001
