CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2749,0,47.5C/0.0C,3.83ms,1.26ms,0.30ms,13.86ms,3(DR0,0.41,0.15(W0.20),1.00,15.63/21.59,19.45,0,1.21,0,0,20:43:33.135,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2749,0,47.5C/0.0C,3.84ms,1.24ms,0.28ms,13.86ms,3(DR0,0.41,0.15(W0.22),1.00,15.92/21.34,19.43,0,1.21,0,0,20:43:34.135,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1574,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2749,0,47.5C/0.0C,3.83ms,1.20ms,0.28ms,13.86ms,3(DR0,0.41,0.13(W0.18),1.00,15.90/21.45,19.38,0,1.21,0,0,20:43:35.135,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2749,0,47.5C/0.0C,3.83ms,1.21ms,0.28ms,13.86ms,3(DR0,0.41,0.07(W0.11),1.00,15.76/21.29,19.30,0,1.21,0,0,20:43:36.135,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2749,0,47.5C/0.0C,3.83ms,1.22ms,0.28ms,13.86ms,3(DR0,0.42,0.20(W0.29),1.00,15.74/21.49,19.30,0,1.21,0,0,20:43:37.135,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2749,0,47.5C/0.0C,3.83ms,4.43ms,0.28ms,13.86ms,3(DR0,0.40,0.10(W0.14),1.00,15.64/21.45,19.34,0,1.21,0,0,20:43:38.135,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,59,0ms,0,0,17,1/2/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,2749,0,47.5C/0.0C,3.83ms,0.25ms,0.29ms,16.96ms,3(DR0,0.41,0.13(W0.18),1.00,15.75/21.59,19.28,0,1.21,0,0,20:43:39.135,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2749,0,47.5C/0.0C,3.83ms,1.22ms,0.28ms,13.86ms,3(DR0,0.41,0.13(W0.23),1.00,15.61/21.68,19.38,0,1.21,0,0,20:43:40.135,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2751,0,47.5C/0.0C,3.83ms,1.24ms,0.29ms,13.86ms,3(DR0,0.41,0.22(W0.35),1.00,15.51/21.72,19.39,0,1.21,0,0,20:43:41.142,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2751,0,47.5C/0.0C,3.84ms,1.24ms,0.29ms,13.86ms,3(DR0,0.41,0.10(W0.10),1.00,15.70/21.71,19.44,0,1.21,0,0,20:43:42.135,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2751,0,47.5C/0.0C,3.84ms,1.23ms,0.29ms,13.86ms,3(DR0,0.41,0.12(W0.22),1.00,15.63/21.62,19.43,0,1.21,0,0,20:43:43.135,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2751,0,47.5C/0.0C,3.84ms,1.25ms,0.28ms,13.86ms,3(DR0,0.41,0.08(W0.15),1.00,15.73/21.73,19.40,0,1.21,0,0,20:43:44.136,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2751,0,47.5C/0.0C,3.83ms,1.26ms,0.28ms,13.86ms,3(DR0,0.41,0.13(W0.17),1.00,15.50/21.49,19.34,0,1.21,0,0,20:43:45.136,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2751,0,47.5C/0.0C,3.84ms,1.23ms,0.28ms,13.86ms,3(DR0,0.41,0.12(W0.15),1.00,15.69/21.68,19.40,0,1.21,0,0,20:43:46.136,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2751,0,47.5C/0.0C,3.83ms,1.54ms,0.28ms,13.86ms,3(DR0,0.42,0.15(W0.23),1.00,15.46/21.77,19.46,0,1.21,0,0,20:43:47.136,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2751,0,47.5C/0.0C,3.83ms,1.42ms,0.28ms,13.86ms,3(DR0,0.43,0.16(W0.20),1.00,15.73/21.58,19.44,0,1.21,0,0,20:43:48.136,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2751,0,47.5C/0.0C,3.83ms,1.40ms,0.29ms,13.86ms,3(DR0,0.43,0.11(W0.18),1.00,16.02/21.53,19.44,0,1.21,0,0,20:43:49.136,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2751,0,47.5C/0.0C,3.82ms,1.35ms,0.28ms,13.85ms,3(DR0,0.42,0.16(W0.25),1.00,15.95/21.56,19.41,0,1.21,0,0,20:43:50.136,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2751,0,47.5C/0.0C,3.82ms,1.34ms,0.28ms,13.86ms,3(DR0,0.42,0.18(W0.29),1.00,15.91/21.37,19.38,0,1.21,0,0,20:43:51.136,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2751,0,47.5C/0.0C,3.83ms,1.41ms,0.29ms,13.86ms,3(DR0,0.42,0.07(W0.11),1.00,15.84/21.60,19.29,0,1.21,0,0,20:43:52.136,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2751,0,47.5C/0.0C,3.82ms,1.43ms,0.29ms,13.86ms,3(DR0,0.42,0.19(W0.23),1.00,15.80/21.55,19.36,0,1.21,0,0,20:43:53.136,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2751,0,47.5C/0.0C,3.68ms,1.28ms,0.29ms,13.86ms,3(DR0,0.41,0.13(W0.19),1.00,15.70/21.56,19.41,0,1.21,0,0,20:43:54.136,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2751,0,47.7C/0.0C,3.72ms,1.25ms,0.30ms,13.86ms,3(DR0,0.41,0.07(W0.11),1.00,15.85/21.67,19.53,0,1.21,0,0,20:43:55.136,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2751,0,47.7C/0.0C,3.72ms,1.27ms,0.29ms,13.86ms,3(DR0,0.42,0.15(W0.19),1.00,15.81/21.66,19.49,0,1.21,0,0,20:43:56.136,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2751,0,47.7C/0.0C,3.72ms,1.35ms,0.29ms,13.86ms,3(DR0,0.41,0.23(W0.32),1.00,16.02/21.54,19.46,0,1.21,0,0,20:43:57.136,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2751,0,47.7C/0.0C,3.83ms,1.40ms,0.28ms,13.86ms,3(DR0,0.42,0.19(W0.24),1.00,15.94/21.51,19.36,0,1.21,0,0,20:43:58.136,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2751,0,47.7C/0.0C,3.60ms,1.30ms,0.30ms,13.86ms,3(DR0,0.39,0.13(W0.19),1.00,15.90/21.46,19.37,0,1.21,0,0,20:43:59.136,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2751,0,47.7C/0.0C,3.68ms,1.30ms,0.29ms,13.86ms,3(DR0,0.40,0.20(W0.23),1.00,15.60/21.65,19.45,0,1.21,0,0,20:44:00.136,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2743,0,47.7C/0.0C,3.71ms,1.24ms,0.28ms,13.86ms,3(DR0,0.40,0.17(W0.18),1.00,15.71/21.73,19.36,0,1.21,0,0,20:44:01.143,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2743,0,47.7C/0.0C,3.71ms,1.33ms,0.29ms,13.86ms,3(DR0,0.41,0.19(W0.26),1.00,15.62/21.60,19.46,0,1.21,0,0,20:44:02.137,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,47.7C/0.0C,3.65ms,1.29ms,0.29ms,13.86ms,3(DR0,0.40,0.12(W0.19),1.00,15.89/21.43,19.42,0,1.21,0,0,20:44:03.137,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,2743,0,47.7C/0.0C,3.62ms,1.30ms,0.29ms,13.68ms,3(DR0,0.40,0.07(W0.11),1.00,15.69/21.72,19.40,0,1.21,0,0,20:44:04.137,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,47.7C/0.0C,3.62ms,1.28ms,0.29ms,13.12ms,3(DR0,0.40,0.21(W0.32),1.00,15.63/21.62,19.29,0,1.21,0,0,20:44:05.137,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2743,0,47.7C/0.0C,3.64ms,1.29ms,0.28ms,13.12ms,3(DR0,0.40,0.05(W0.11),1.00,15.49/21.47,19.31,0,1.21,0,0,20:44:06.137,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2743,0,47.7C/0.0C,3.60ms,1.26ms,0.28ms,13.12ms,3(DR0,0.39,0.20(W0.26),1.00,15.80/21.38,19.22,0,1.21,0,0,20:44:07.137,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,47.7C/0.0C,3.60ms,1.27ms,0.28ms,13.13ms,3(DR0,0.40,0.16(W0.26),1.00,15.59/21.50,19.23,0,1.21,0,0,20:44:08.137,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,47.7C/0.0C,3.61ms,1.29ms,0.29ms,13.12ms,3(DR0,0.40,0.12(W0.19),1.00,15.70/21.50,19.29,0,1.21,0,0,20:44:09.137,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,47.7C/0.0C,3.62ms,1.27ms,0.28ms,13.13ms,3(DR0,0.41,0.20(W0.32),1.00,15.76/21.79,19.41,0,1.21,0,0,20:44:10.137,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,47.7C/0.0C,3.68ms,1.31ms,0.28ms,13.13ms,3(DR0,0.40,0.16(W0.19),1.00,15.60/21.67,19.35,0,1.21,0,0,20:44:11.137,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,47.7C/0.0C,3.63ms,1.20ms,0.29ms,13.12ms,3(DR0,0.41,0.15(W0.19),1.00,15.64/21.51,19.38,0,1.21,0,0,20:44:12.137,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,47.7C/0.0C,3.58ms,1.23ms,0.29ms,13.13ms,3(DR0,0.40,0.10(W0.15),1.00,15.81/21.54,19.38,0,1.21,0,0,20:44:13.137,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2743,0,47.7C/0.0C,3.58ms,1.35ms,0.30ms,13.13ms,3(DR0,0.40,0.14(W0.23),1.00,15.42/21.68,19.39,0,1.21,0,0,20:44:14.137,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2743,0,47.7C/0.0C,3.58ms,1.31ms,0.29ms,13.12ms,3(DR0,0.39,0.14(W0.26),1.00,15.42/21.68,19.39,0,1.21,0,0,20:44:15.138,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2743,0,47.7C/0.0C,3.59ms,1.36ms,0.30ms,13.12ms,3(DR0,0.40,0.17(W0.23),1.00,15.46/21.59,19.32,0,1.21,0,0,20:44:16.138,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2743,0,47.7C/0.0C,3.57ms,1.24ms,0.28ms,13.12ms,3(DR0,0.40,0.18(W0.20),1.00,15.56/21.78,19.28,0,1.21,0,0,20:44:17.138,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2743,0,47.7C/0.0C,3.59ms,1.29ms,0.30ms,13.13ms,3(DR0,0.41,0.21(W0.29),1.00,15.54/21.79,19.23,0,1.21,0,0,20:44:18.138,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2743,0,47.7C/0.0C,3.57ms,1.24ms,0.30ms,13.68ms,3(DR0,0.39,0.17(W0.23),1.00,15.42/21.62,19.30,0,1.21,0,0,20:44:19.138,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2743,0,47.7C/0.0C,3.59ms,1.38ms,0.30ms,13.86ms,3(DR0,0.39,0.26(W0.32),1.00,15.51/21.62,19.26,0,1.21,0,0,20:44:20.138,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2748,0,47.7C/0.0C,3.57ms,1.34ms,0.29ms,13.86ms,3(DR0,0.40,0.22(W0.29),1.00,15.53/21.62,19.30,0,1.21,0,0,20:44:21.144,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,68,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2748,0,47.7C/0.0C,3.66ms,1.23ms,0.32ms,14.68ms,3(DR0,0.39,0.26(W0.29),1.00,15.50/21.73,19.26,0,1.21,0,0,20:44:22.138,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,10,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1353MHz,2748,0,47.7C/0.0C,3.59ms,0.93ms,0.34ms,13.86ms,3(DR0,0.40,0.17(W0.22),1.00,15.76/21.74,19.31,0,1.21,0,0,20:44:23.138,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2748,0,47.7C/0.0C,3.61ms,1.27ms,0.34ms,13.86ms,3(DR0,0.39,0.16(W0.19),1.00,15.53/21.86,19.23,0,1.21,0,0,20:44:24.138,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2748,0,47.5C/0.0C,3.60ms,1.29ms,0.33ms,13.86ms,3(DR0,0.39,0.23(W0.26),1.00,15.19/21.63,19.21,0,1.21,0,0,20:44:25.138,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2748,0,47.5C/0.0C,3.56ms,1.23ms,0.32ms,13.86ms,3(DR0,0.38,0.22(W0.29),1.00,15.47/21.46,19.24,0,1.21,0,0,20:44:26.138,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2748,0,47.5C/0.0C,3.57ms,1.25ms,0.31ms,13.86ms,3(DR0,0.39,0.16(W0.23),1.00,15.52/21.57,19.24,0,1.21,0,0,20:44:27.138,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2748,0,47.5C/0.0C,3.59ms,1.25ms,0.31ms,13.86ms,3(DR0,0.39,0.18(W0.25),1.00,15.57/21.60,19.29,0,1.21,0,0,20:44:28.139,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2748,0,47.5C/0.0C,3.59ms,1.22ms,0.31ms,13.86ms,3(DR0,0.40,0.25(W0.28),1.00,15.59/21.65,19.30,0,1.21,0,0,20:44:29.139,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2748,0,47.5C/0.0C,3.57ms,1.25ms,0.30ms,13.86ms,3(DR0,0.39,0.21(W0.32),1.00,15.27/21.56,19.24,0,1.21,0,0,20:44:30.139,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2748,0,47.5C/0.0C,3.57ms,1.22ms,0.29ms,13.86ms,3(DR0,0.39,0.20(W0.23),1.00,15.53/21.51,19.23,0,1.21,0,0,20:44:31.139,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2748,0,47.5C/0.0C,3.57ms,1.24ms,0.29ms,13.86ms,3(DR0,0.40,0.10(W0.14),1.00,15.55/21.61,19.31,0,1.21,0,0,20:44:32.139,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2748,0,47.5C/0.0C,3.59ms,1.24ms,0.29ms,13.86ms,3(DR0,0.39,0.10(W0.19),1.00,15.42/21.57,19.23,0,1.21,0,0,20:44:33.139,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2748,0,47.5C/0.0C,3.58ms,1.24ms,0.30ms,13.85ms,3(DR0,0.39,0.17(W0.22),1.00,15.40/21.46,19.24,0,1.21,0,0,20:44:34.139,swap-vr,Quest-2,BeatSaber,replay0.3,Quest-2,PopStars-Medium
