CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,62,0ms,0,0,12,0/0/1/12,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.83ms,0.49ms,0.00ms,16.12ms,1(DR72,0.21,0.11(W0.17),1.00,17.24/20.11,19.18,1,1.23,0,0,-2208909902.649,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,70,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.83ms,0.74ms,0.00ms,13.90ms,1(DR72,0.20,0.19(W0.25),1.00,17.19/20.19,19.15,1,1.23,0,0,-2208909901.655,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.84ms,0.77ms,0.00ms,13.90ms,1(DR72,0.21,0.17(W0.18),1.00,17.12/20.04,19.13,1,1.23,0,0,-2208909900.655,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.84ms,1.07ms,0.00ms,13.90ms,1(DR72,0.21,0.08(W0.14),1.00,17.15/19.90,19.09,1,1.23,0,0,-2208909899.655,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,70,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.83ms,0.73ms,0.00ms,14.34ms,1(DR72,0.21,0.06(W0.14),1.00,17.17/20.41,19.11,1,1.23,0,0,-2208909898.655,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,65,0ms,0,0,7,0/1/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.83ms,0.70ms,0.00ms,15.06ms,1(DR72,0.20,0.14(W0.22),1.00,17.16/20.45,19.18,1,1.23,0,0,-2208909897.655,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
4,4,1382,525,65,0ms,0,0,19,1/2/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.84ms,1.93ms,0.00ms,15.22ms,1(DR72,0.20,0.05(W0.05),1.00,17.20/21.28,20.22,1,1.23,0,0,-2208909896.655,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
4,4,1478,525,59,0ms,0,0,29,0/4/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.85ms,1.71ms,0.00ms,15.98ms,1(DR72,0.19,0.07(W0.10),1.00,17.76/20.91,19.79,1,1.23,0,0,-2208909895.655,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
4,4,1478,525,57,0ms,0,0,25,0/3/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.83ms,0.45ms,0.00ms,16.58ms,1(DR72,0.21,0.13(W0.19),1.00,17.56/20.43,19.47,1,1.23,0,0,-2208909894.655,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,71,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.83ms,1.09ms,0.00ms,14.11ms,1(DR72,0.20,0.08(W0.10),1.00,17.34/20.62,19.35,1,1.23,0,0,-2208909893.655,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,61,0ms,0,0,18,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.83ms,0.42ms,0.00ms,15.84ms,1(DR72,0.20,0.08(W0.14),1.00,17.31/20.11,19.19,1,1.23,0,0,-2208909892.655,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
4,4,1382,525,72,0ms,0,0,2,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.44ms,1.48ms,0.00ms,13.90ms,1(DR72,0.16,0.16(W0.21),1.00,17.24/20.01,19.08,1,1.23,0,0,-2208909891.655,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
4,4,1478,525,58,0ms,0,0,23,0/3/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.45ms,0.64ms,0.00ms,16.22ms,1(DR72,0.16,0.19(W0.21),1.00,17.14/20.38,19.15,1,1.23,0,0,-2208909890.655,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,66,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.44ms,0.61ms,0.00ms,14.98ms,1(DR72,0.17,0.09(W0.17),1.00,17.03/19.99,18.95,1,1.23,0,0,-2208909889.655,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.43ms,0.72ms,0.00ms,13.90ms,1(DR72,0.18,0.09(W0.17),1.00,17.05/19.75,18.89,1,1.23,0,0,-2208909888.655,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.58ms,0.87ms,0.00ms,13.90ms,1(DR72,0.19,0.08(W0.10),1.00,16.93/19.91,18.87,1,1.23,0,0,-2208909887.654,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.79ms,0.80ms,0.00ms,13.90ms,1(DR72,0.20,0.13(W0.25),1.00,16.92/19.80,19.10,1,1.23,0,0,-2208909886.654,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,71,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.87ms,2.13ms,0.00ms,14.24ms,1(DR72,0.20,0.07(W0.10),1.00,17.06/19.93,19.02,1,1.23,0,0,-2208909885.654,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
4,4,1478,525,60,0ms,0,0,16,0/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.85ms,0.42ms,0.00ms,16.09ms,1(DR72,0.20,0.13(W0.19),1.00,17.22/19.98,19.10,1,1.23,0,0,-2208909884.654,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,71,0ms,0,0,18,1/0/1/14,1,0,0,FF,0/70/0,N/F/N,1555MHz,8139,0,26.2C/0.0C,1.84ms,0.84ms,0.00ms,14.08ms,1(DR72,0.20,0.14(W0.18),1.00,17.12/20.11,19.20,1,1.23,0,0,-2208909883.654,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,60,0ms,0,0,19,0/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.2C/0.0C,1.43ms,0.44ms,0.00ms,16.06ms,1(DR72,0.18,0.14(W0.18),1.00,17.32/20.13,19.23,1,1.23,0,0,-2208909882.648,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.2C/0.0C,1.86ms,0.84ms,0.00ms,13.90ms,1(DR72,0.21,0.16(W0.19),1.00,17.19/20.08,19.14,1,1.23,0,0,-2208909881.654,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
4,4,1478,525,65,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.2C/0.0C,1.86ms,1.03ms,0.00ms,15.18ms,1(DR72,0.20,0.16(W0.24),1.00,17.12/19.95,19.03,1,1.23,0,0,-2208909880.654,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
4,4,1478,525,63,0ms,0,0,32,1/1/2/11,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.2C/0.0C,1.86ms,0.54ms,0.00ms,15.51ms,1(DR72,0.21,0.14(W0.18),1.00,17.25/20.82,19.65,1,1.23,0,0,-2208909879.654,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
4,4,1382,525,67,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.2C/0.0C,1.87ms,1.66ms,0.00ms,13.82ms,1(DR72,0.20,0.07(W0.10),1.00,17.52/20.58,19.47,1,1.23,0,0,-2208909878.654,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
4,4,1478,525,60,0ms,0,0,28,1/1/1/12,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.2C/0.0C,1.84ms,0.57ms,0.00ms,16.01ms,1(DR72,0.21,0.10(W0.14),1.00,17.19/20.20,19.31,1,1.23,0,0,-2208909877.654,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,68,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.0C/0.0C,1.85ms,0.73ms,0.00ms,14.94ms,1(DR72,0.21,0.13(W0.18),1.00,17.20/20.07,19.31,1,1.23,0,0,-2208909876.654,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
4,4,1478,525,69,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.0C/0.0C,1.84ms,0.98ms,0.00ms,14.27ms,1(DR72,0.21,0.15(W0.21),1.00,17.24/20.52,19.49,1,1.23,0,0,-2208909875.654,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,58,0ms,0,0,20,0/1/1/11,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.0C/0.0C,1.85ms,1.58ms,0.00ms,16.71ms,1(DR72,0.21,0.14(W0.22),1.00,17.09/23.21,22.56,1,1.23,0,0,-2208909874.653,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,67,0ms,0,0,20,0/1/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.0C/0.0C,1.85ms,0.67ms,0.00ms,14.77ms,1(DR72,0.22,0.13(W0.21),1.00,18.19/22.63,20.93,1,1.23,0,0,-2208909873.653,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,71,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.0C/0.0C,1.87ms,0.79ms,0.00ms,13.96ms,1(DR72,0.22,0.15(W0.31),1.00,17.92/21.12,20.03,1,1.23,0,0,-2208909872.653,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,72,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.0C/0.0C,1.87ms,0.82ms,0.00ms,13.10ms,1(DR72,0.20,0.21(W0.25),1.00,17.69/20.67,19.59,1,1.23,0,0,-2208909871.653,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,66,0ms,0,0,10,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.0C/0.0C,1.86ms,0.64ms,0.00ms,14.50ms,1(DR72,0.21,0.07(W0.14),1.00,17.54/20.41,19.44,1,1.23,0,0,-2208909870.653,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,66,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.0C/0.0C,1.86ms,0.62ms,0.00ms,15.03ms,1(DR72,0.21,0.16(W0.21),1.00,17.58/20.66,19.57,1,1.23,0,0,-2208909869.653,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.0C/0.0C,1.86ms,1.17ms,0.00ms,13.90ms,1(DR72,0.21,0.05(W0.10),1.00,17.53/20.49,19.42,1,1.23,0,0,-2208909868.653,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
4,4,1478,525,59,0ms,0,0,10,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.0C/0.0C,1.85ms,0.37ms,0.00ms,16.30ms,1(DR72,0.21,0.12(W0.14),1.00,17.40/20.35,19.32,1,1.23,0,0,-2208909867.653,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,69,0ms,0,0,26,2/1/1/15,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.2C/0.0C,1.84ms,0.76ms,0.00ms,14.40ms,1(DR72,0.21,0.12(W0.22),1.00,17.27/20.11,19.20,1,1.23,0,0,-2208909866.653,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,73,0ms,0,0,7,3/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.2C/0.0C,1.87ms,1.01ms,0.00ms,13.85ms,1(DR73,0.21,0.11(W0.17),1.00,13.37/25.69,23.20,1,1.23,0,0,-2208909865.653,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
4,4,1382,525,65,0ms,0,0,9,1/1/0/7,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.2C/0.0C,1.44ms,0.54ms,0.00ms,15.11ms,1(DR72,0.16,0.18(W0.26),1.00,19.63/26.33,24.68,1,1.23,0,0,-2208909864.653,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
4,4,1478,525,63,0ms,0,0,22,1/1/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8144,0,26.2C/0.0C,1.87ms,1.79ms,0.00ms,15.18ms,1(DR72,0.21,0.15(W0.22),1.00,18.61/23.91,22.29,1,1.23,0,0,-2208909863.653,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,63,0ms,0,0,14,0/0/1/13,1,0,0,FF,0/70/0,N/F/N,1555MHz,8138,0,26.2C/0.0C,1.88ms,0.64ms,0.00ms,15.49ms,1(DR72,0.21,0.13(W0.14),1.00,18.27/21.90,20.55,1,1.23,0,0,-2208909862.646,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,71,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8138,0,26.2C/0.0C,1.89ms,0.91ms,0.00ms,14.09ms,1(DR72,0.21,0.12(W0.25),1.00,17.84/20.90,19.83,1,1.23,0,0,-2208909861.653,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,66,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8138,0,26.2C/0.0C,1.88ms,0.68ms,0.00ms,15.01ms,1(DR72,0.20,0.07(W0.10),1.00,17.56/20.49,19.50,1,1.23,0,0,-2208909860.653,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,65,0ms,0,0,12,1/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8138,0,26.2C/0.0C,1.86ms,0.65ms,0.00ms,15.03ms,1(DR72,0.22,0.10(W0.25),1.00,17.50/20.24,19.32,1,1.23,0,0,-2208909859.652,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,71,0ms,0,0,10,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8138,0,26.2C/0.0C,1.85ms,2.57ms,0.00ms,13.90ms,1(DR72,0.20,0.15(W0.22),1.00,17.35/20.22,19.27,1,1.23,0,0,-2208909858.652,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
4,4,1478,525,59,0ms,0,0,23,0/2/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8138,0,26.2C/0.0C,1.86ms,1.83ms,0.00ms,16.13ms,1(DR72,0.20,0.09(W0.18),1.00,17.34/20.08,19.21,1,1.23,0,0,-2208909857.652,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,66,0ms,0,0,9,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1555MHz,8138,0,26.0C/0.0C,1.86ms,0.71ms,0.00ms,14.99ms,1(DR72,0.22,0.20(W0.25),1.00,17.21/20.27,19.13,1,1.23,0,0,-2208909856.652,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,66,0ms,0,0,1,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8138,0,26.0C/0.0C,1.86ms,0.72ms,0.00ms,14.94ms,1(DR72,0.22,0.05(W0.14),1.00,17.21/19.97,19.10,1,1.23,0,0,-2208909855.652,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,67,0ms,0,0,10,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8138,0,26.0C/0.0C,1.88ms,2.12ms,0.00ms,14.77ms,1(DR72,0.20,0.17(W0.22),1.00,17.24/19.98,19.20,1,1.23,0,0,-2208909854.652,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,65,0ms,0,0,20,0/1/1/11,1,0,0,FF,0/70/0,N/F/N,1555MHz,8138,0,26.0C/0.0C,1.84ms,1.68ms,0.00ms,15.03ms,1(DR72,0.21,0.12(W0.14),1.00,17.44/20.27,19.44,1,1.23,0,0,-2208909853.652,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,63,0ms,0,0,15,0/0/1/14,1,0,0,FF,0/70/0,N/F/N,1555MHz,8138,0,26.0C/0.0C,1.86ms,0.64ms,0.00ms,15.46ms,1(DR72,0.22,0.14(W0.18),1.00,17.43/20.15,19.36,1,1.23,0,0,-2208909852.652,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8138,0,26.0C/0.0C,1.86ms,1.77ms,0.00ms,13.90ms,1(DR72,0.19,0.15(W0.22),1.00,17.38/20.15,19.21,1,1.23,0,0,-2208909851.652,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,63,0ms,0,0,18,0/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8138,0,26.5C/0.0C,1.87ms,0.47ms,0.00ms,15.37ms,1(DR72,0.22,0.07(W0.10),1.00,17.30/20.01,19.19,1,1.23,0,0,-2208909850.652,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,72,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8138,0,26.5C/0.0C,1.87ms,0.82ms,0.00ms,13.90ms,1(DR72,0.22,0.05(W0.05),1.00,17.16/19.97,19.12,1,1.23,0,0,-2208909849.652,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,69,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8138,0,26.5C/0.0C,1.83ms,1.30ms,0.00ms,14.31ms,1(DR72,0.20,0.10(W0.19),1.00,17.25/20.05,19.15,1,1.23,0,0,-2208909848.652,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
3,4,1382,525,67,0ms,0,0,14,1/2/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,8138,0,26.5C/0.0C,1.90ms,2.52ms,0.00ms,14.76ms,1(DR72,0.20,0.10(W0.14),1.00,17.25/20.13,19.31,1,1.23,0,0,-2208909847.652,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,ow_light_novoid0.8
