timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709240090426.8184,0,0,0,0,0,0,0,0,9370606864,6111008736,7318244,7022827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17653283241,5170835591,18999098,13717721,0,0,0,0,980318,38955545600,758181,23937366528,114,217600,0,0,453.453125,252610.875,307.90625,4408.40625,6689.90625,6.9,4701.0,0.0,4701.0,755993588,495613378,0,3620168595
1709240091425.3467,0,0,0,0,0,0,0,0,9370620464,6111031566,7318364,7022927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17656794183,5171839145,19002859,13720156,0,0,0,0,980318,38955545600,758208,23937927680,114,217600,0,0,453.484375,252621.6875,307.953125,4408.859375,6690.609375,10.2,4701.0,0.0,4701.0,756054137,495651503,0,3620345287
1709240092423.781,0,0,0,0,0,0,0,0,9370637178,6111062014,7318498,7023064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17660620515,5172831453,19006860,13722574,0,0,0,0,980319,38955549696,758211,23938165248,114,217600,0,0,453.53125,252632.953125,307.984375,4409.234375,6690.953125,6.6,4701.0,0.0,4701.0,756107518,495685099,0,3620507349
1709240093423.9087,0,0,0,0,0,0,0,0,9370643301,6111084334,7318586,7023159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17666085869,5173827885,19011955,13725117,0,0,0,0,980320,38955582464,758238,23938353664,114,217600,0,0,453.578125,252644.453125,308.0,4409.59375,6691.140625,5.0,4701.0,0.0,4701.0,756164310,495721380,0,3620671448
1709240094423.1885,0,0,0,0,0,0,0,0,9370664096,6111106163,7318735,7023250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17670986661,5174829912,19016657,13727606,0,0,0,0,980320,38955582464,758255,23938738688,114,217600,0,0,453.625,252655.953125,308.015625,4409.90625,6691.296875,4.4,4701.0,0.0,4701.0,756215890,495754096,0,3620816349
1709240095424.4197,0,0,0,0,0,0,0,0,9370671688,6111131173,7318834,7023362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17674277250,5175827328,19020302,13730069,0,0,0,0,980321,38955598848,758263,23939013120,114,217600,0,0,453.640625,252667.53125,308.03125,4410.203125,6691.4375,3.9,4701.0,0.0,4701.0,756269368,495788301,0,3620983492
1709240096421.8806,0,0,0,0,0,0,0,0,9370688130,6111161976,7318955,7023491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17677863830,5176783706,19024106,13732403,0,0,0,0,980322,38955615232,758281,23939254784,114,217600,0,0,453.671875,252679.046875,308.078125,4410.375,6691.734375,4.5,4701.0,0.0,4701.0,756320210,495820269,0,3621127450
1709240097417.2542,0,0,0,0,0,0,0,0,9370694276,6111184912,7319044,7023591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17680983198,5177802150,19027642,13734863,0,0,0,0,980324,38955664384,758297,23939615232,114,217600,0,0,453.6875,252690.1875,308.09375,4410.78125,6692.03125,6.2,4701.0,0.0,4701.0,756371607,495852778,0,3621281230
1709240098421.2268,0,0,0,0,0,0,0,0,9370709257,6111209034,7319172,7023701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17685330095,5178805847,19031996,13737384,0,0,0,0,980324,38955664384,758308,23939770880,114,217600,0,0,453.703125,252701.734375,308.109375,4411.125,6692.28125,5.1,4701.0,0.0,4701.0,756425124,495887172,0,3621441984
1709240099422.0923,0,0,0,0,0,0,0,0,9370715290,6111232143,7319259,7023804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17690803339,5179801812,19037084,13739900,0,0,0,0,980324,38955664384,758314,23940090368,114,217600,0,0,453.78125,252713.109375,308.125,4411.515625,6692.5,5.8,4701.0,0.0,4701.0,756478278,495920563,0,3621594364
