Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1881346,3526,6.633625995999999
1.002,-1881346,3526,6.633625995999999
2.004,-1863280,3526,6.56992528
3.006,-1870604,3526,6.595749703999999
4.008,-1870604,3526,6.595749703999999
5.01,-1868651,3526,6.588863426
6.012,-1897459,3526,6.690440433999999
7.015,-1877928,3526,6.621574128
8.017,-1883299,3524,6.636745676
9.018,-1866698,3524,6.5782437520000006
10.02,-1885741,3523,6.643465543
11.022,-1884764,3523,6.640023572
12.024,-1841307,3523,6.486924561
13.026,-1874510,3523,6.60389873
14.028,-1886717,3523,6.646903991000001
15.03,-1868163,3523,6.581538249
16.032,-1844725,3523,6.498966175
17.033,-1912108,3523,6.736356484
18.035,-1880370,3523,6.62454351
19.037,-1842772,3523,6.492085756
20.04,-1817381,3523,6.402633263000001
21.042,-1874999,3523,6.605621477000001
22.044,-1883788,3523,6.636585124000001
23.047,-1904784,3523,6.710554032
24.049,-1409178,3523,4.964534094
25.053,-1388182,3523,4.890565186
26.055,-1414061,3523,4.981736903
27.057,-1431151,3523,5.0419449730000006
28.059,-1384276,3557,4.923869732
29.061,-1720213,3557,6.118797641
30.063,-1949706,3557,6.9351042419999995
31.064,-1899413,3557,6.756212041
32.066,-1885741,3557,6.707580737
33.068,-1360839,3557,4.840504322999999
34.07,-1914061,3557,6.808314977
35.073,-1889647,3557,6.721474378999999
36.074,-1914549,3557,6.810050793
37.076,-1867186,3557,6.641580602
38.078,-1930663,3521,6.797864423
39.079,-1928709,3521,6.790984389
40.081,-1909178,3521,6.722215738
41.084,-1924803,3521,6.777231363
42.086,-1939940,3521,6.83052874
43.088,-1944823,3521,6.847721783000001
44.09,-1965331,3521,6.919930451
45.092,-1914061,3521,6.739408781
46.094,-1921385,3521,6.765196584999999
47.096,-1936522,3521,6.818493961999999
48.098,-1917967,3520,6.751243840000001
49.1,-1958495,3520,6.8939024
50.102,-1913084,3520,6.73405568
51.104,-1424803,3520,5.01530656
52.105,-1908202,3520,6.71687104
53.107,-1889159,3520,6.64983968
54.109,-1961913,3520,6.90593376
55.111,-1918456,3520,6.75296512
56.113,-1947752,3520,6.856087039999999
57.115,-1928709,3520,6.78905568
58.117,-1948729,3519,6.857577351
59.119,-1951170,3519,6.86616723
60.121,-1929198,3519,6.7888477620000005
61.123,-1945311,3519,6.845549409
62.125,-1935545,3519,6.811182855
63.127,-1925291,3519,6.775099029
64.129,-1925780,3517,6.77296826
65.131,-1943846,3517,6.836506382
66.134,-1929198,3517,6.7849893660000005
67.136,-1914061,3517,6.731752537
68.138,-1954588,3517,6.874285995999999
69.14,-1981444,3517,6.968738548
70.142,-1971678,3517,6.934391526
71.144,-1930174,3517,6.788421958
72.146,-1926268,3517,6.774684556
73.148,-1867674,3517,6.568609458
74.149,-1931151,3517,6.791858067
75.151,-1962889,3517,6.903480612999999
76.153,-1940428,3517,6.824485276
77.155,-1945799,3517,6.843375083
78.157,-1956541,3515,6.877241615
79.159,-1958495,3515,6.884109925
80.162,-1984373,3515,6.975071095
81.164,-1891112,3515,6.647258680000001
82.166,-1924315,3515,6.763967225
83.168,-1979002,3515,6.95619203
84.171,-1935057,3515,6.801725355
85.173,-1953612,3515,6.866946180000001
86.175,-1954588,3515,6.870376820000001
87.177,-1971678,3515,6.93044817
88.178,-1992186,3512,6.996557232
89.18,-1949217,3512,6.845650104000001
90.182,-2006346,3512,7.0462871520000006
91.184,-1986327,3512,6.975980424
92.186,-1975096,3512,6.936537152
93.188,-2016600,3512,7.0822992
94.19,-1973631,3512,6.931392072
95.192,-2030272,3512,7.130315264
96.195,-2032713,3512,7.138888055999999
97.197,-2001952,3512,7.030855424
98.2,-1959471,3510,6.877743209999999
99.202,-1987791,3510,6.977146409999999
100.204,-1966307,3510,6.90173757
101.206,-2008299,3510,7.049129489999999
102.208,-2017577,3510,7.08169527
103.209,-2015623,3510,7.07483673
104.212,-1927733,3510,6.766342829999999
105.214,-2022459,3510,7.09883109
106.216,-2016600,3510,7.078265999999999
107.218,-1943846,3510,6.8228994599999995
108.221,-1996581,3509,7.0060027289999995
109.223,-2006346,3509,7.040268114000001
110.225,-1986327,3509,6.970021442999999
111.228,-1986815,3509,6.971733835
112.23,-2031248,3509,7.1276492320000004
113.233,-1998534,3509,7.012855806
114.235,-2000487,3509,7.019708883
115.237,-1999998,3509,7.017992982
116.24,-2013182,3509,7.064255638
117.242,-2026366,3509,7.110518293999999
118.245,-2017577,3507,7.075642539000001
119.247,-2024413,3507,7.0996163910000005
120.25,-1997557,3507,7.005432399
121.252,-1998534,3507,7.008858738000001
122.254,-1961913,3507,6.880428891
123.256,-1991698,3507,6.984884886000001
124.258,-1927245,3507,6.7588482149999995
125.261,-1953124,3507,6.849605868
126.264,-1959959,3507,6.873576213000001
127.266,-2019041,3507,7.0807767870000005
128.268,-1984373,3508,6.961180484
129.27,-1977049,3508,6.935487892
130.272,-1950682,3508,6.842992456
131.275,-1965819,3508,6.896093052
132.277,-1975584,3508,6.930348672
133.279,-1962889,3508,6.885814612
134.281,-1965819,3508,6.896093052
135.284,-1985350,3508,6.9646078
136.285,-1963377,3508,6.887526515999999
137.287,-1978514,3508,6.940627112
138.289,-1975584,3508,6.930348672
139.29,-1985350,3508,6.9646078
140.292,-1932616,3508,6.779616927999999
141.294,-1944334,3508,6.820723672
142.296,-1966307,3508,6.897804956
143.297,-1965819,3508,6.896093052
144.299,-1871092,3508,6.5637907360000005
145.301,-1953612,3508,6.853270896000001
146.303,-1951170,3508,6.844704360000001
147.305,-1991209,3508,6.985161172
148.307,-1944823,3508,6.822439084000001
149.309,-1961424,3508,6.880675392000001
150.31,-1967772,3508,6.902944175999999
151.312,-1916991,3508,6.724804428
152.315,-1925780,3508,6.75563624
153.317,-1946776,3508,6.829290208000001
154.319,-1958006,3508,6.868685048000001
155.321,-1981444,3508,6.950905552
156.323,-1927245,3508,6.76077546
157.325,-1919920,3508,6.73507936
158.327,-1879881,3509,6.596502429
159.329,-1957030,3509,6.86721827
160.331,-1994139,3505,6.989457194999999
161.332,-1958983,3505,6.866235414999999
162.335,-1929198,3505,6.76183899
163.337,-1958983,3505,6.866235414999999
164.339,-1926756,3505,6.753279780000001
165.341,-1930174,3505,6.76525987
166.343,-1866698,3505,6.5427764900000005
167.345,-1953124,3505,6.84569962
168.347,-1936522,3506,6.789446131999999
169.349,-1926268,3506,6.753495608
170.35,-1990233,3506,6.977756897999999
171.353,-1975096,3506,6.924686575999999
172.355,-1915526,3506,6.715834156
173.357,-1967772,3506,6.899008631999999
174.359,-1956053,3506,6.8579218179999994
175.361,-1921874,3506,6.7380902439999995
176.363,-1938963,3506,6.798004278
177.365,-1939940,3506,6.801429639999999
178.367,-1959471,3506,6.869905326
179.369,-1950682,3505,6.83714041
180.371,-1957518,3505,6.86110059
181.373,-1908690,3505,6.68995845
182.375,-1930174,3505,6.76525987
183.376,-1934081,3505,6.778953905
184.378,-1946288,3505,6.82173944
185.38,-1940916,3505,6.802910579999999
186.382,-1961913,3505,6.876505065
187.385,-1923827,3505,6.743013635
188.386,-1937010,3506,6.791157059999999
189.389,-1957518,3506,6.863058108
190.391,-1957030,3506,6.86134718
