CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.5C/0.0C,1.85ms,0.73ms,0.00ms,13.86ms,1(DR73,0.20,0.26(W0.29),1.00,16.84/19.88,18.81,1,1.23,0,0,-2208931236.801,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.9,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.5C/0.0C,1.85ms,0.72ms,0.00ms,13.86ms,1(DR73,0.20,0.17(W0.31),1.00,16.86/19.88,18.91,1,1.23,0,0,-2208931235.801,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.9,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.5C/0.0C,1.85ms,0.76ms,0.00ms,13.86ms,1(DR73,0.20,0.19(W0.28),1.00,16.91/19.55,18.79,1,1.23,0,0,-2208931234.801,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.9,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.5C/0.0C,1.85ms,0.73ms,0.00ms,13.86ms,1(DR73,0.20,0.24(W0.26),1.00,16.79/19.65,18.74,1,1.23,0,0,-2208931233.801,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.9,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.5C/0.0C,1.85ms,0.73ms,0.00ms,13.86ms,1(DR73,0.20,0.17(W0.19),1.00,16.76/19.67,18.77,1,1.23,0,0,-2208931232.801,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.9,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.5C/0.0C,1.86ms,0.71ms,0.00ms,13.86ms,1(DR72,0.20,0.20(W0.35),1.00,16.97/19.78,18.86,1,1.23,0,0,-2208931231.801,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.9,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.5C/0.0C,1.85ms,0.71ms,0.00ms,13.86ms,1(DR73,0.20,0.19(W0.28),1.00,16.83/19.69,18.82,1,1.23,0,0,-2208931230.801,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.9,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.5C/0.0C,1.85ms,0.73ms,0.00ms,13.86ms,1(DR73,0.20,0.11(W0.14),1.00,16.82/19.86,18.76,1,1.23,0,0,-2208931229.801,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.9,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.5C/0.0C,1.85ms,0.72ms,0.00ms,13.86ms,1(DR73,0.20,0.18(W0.22),1.00,16.94/19.80,18.90,1,1.23,0,0,-2208931228.801,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.9,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.5C/0.0C,1.84ms,0.74ms,0.00ms,13.86ms,1(DR73,0.20,0.15(W0.21),1.00,16.87/19.78,18.93,1,1.23,0,0,-2208931227.8,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.9,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.5C/0.0C,1.86ms,0.74ms,0.00ms,13.86ms,1(DR73,0.20,0.18(W0.25),1.00,16.84/19.54,18.83,1,1.23,0,0,-2208931226.8,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.9,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.5C/0.0C,1.86ms,0.73ms,0.00ms,13.86ms,1(DR72,0.20,0.20(W0.22),1.00,16.74/19.51,18.75,1,1.23,0,0,-2208931225.8,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.9,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.5C/0.0C,1.85ms,0.77ms,0.00ms,13.86ms,1(DR73,0.20,0.15(W0.22),1.00,16.73/19.51,18.71,1,1.23,0,0,-2208931224.8,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.9,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8099,0,27.5C/0.0C,1.85ms,0.75ms,0.00ms,13.86ms,1(DR73,0.20,0.21(W0.28),1.00,16.80/19.68,18.73,1,1.23,0,0,-2208931223.8,True,True,999999,0,BeatSaber,PopStars-Medium,roomscale_boundary_50cm_increments_interleaved0.9,False,False,ogcat_VrApi.log
