Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1814452,3822,6.934835544
1.002,-1854491,3822,7.087864602
2.005,-1833006,3822,7.005748932
3.007,-1838377,3822,7.0262768939999996
4.01,-1825682,3822,6.9777566040000005
5.013,-1843260,3822,7.0449397199999995
6.015,-1960448,3819,7.486950912000001
7.018,-1873534,3819,7.155026346
8.02,-1854979,3819,7.084164801
9.022,-1867186,3819,7.130783334
10.029,-1870116,3819,7.141973004
11.032,-1847167,3819,7.054330773
12.034,-1868163,3819,7.134514497
13.036,-1884764,3819,7.1979137159999995
14.039,-1856932,3819,7.091623308
15.041,-1853514,3819,7.078569966
16.043,-1819335,3818,6.94622103
17.046,-1796874,3818,6.860464932
18.049,-1846190,3818,7.04875342
19.051,-1866698,3818,7.127052964000001
20.054,-1843260,3818,7.037566679999999
21.056,-1812499,3818,6.920121182000001
22.058,-1837889,3818,7.017060202
23.061,-1853514,3818,7.076716451999999
24.064,-1473632,3818,5.6263269760000005
25.066,-1490721,3818,5.691572778
26.069,-1446288,3837,5.549407056000001
27.072,-1450682,3837,5.566266834
28.074,-1423339,3837,5.461351743
29.076,-1753905,3837,6.729733485000001
30.078,-1892088,3837,7.2599416560000005
31.081,-1918944,3837,7.3629881280000005
32.084,-1886229,3837,7.237460673
33.086,-1883788,3837,7.228094556
34.089,-1887694,3837,7.243081878
35.091,-1413573,3837,5.423879601000001
36.094,-1853026,3840,7.11561984
37.096,-1894530,3840,7.2749952
38.099,-1863280,3840,7.1549952
39.101,-1881346,3840,7.22436864
40.103,-1875975,3840,7.2037439999999995
41.106,-1902831,3840,7.30687104
42.109,-1894530,3840,7.2749952
43.111,-1909178,3840,7.33124352
44.114,-1885252,3840,7.239367679999999
45.116,-1867674,3840,7.17186816
46.118,-1884764,3815,7.19037466
47.121,-1873534,3815,7.14753221
48.125,-1881346,3815,7.177334989999999
49.127,-1878905,3815,7.168022575
50.13,-1910155,3815,7.287241325
51.132,-1767577,3820,6.7521441399999995
52.135,-1654784,3820,6.32127488
53.138,-1884764,3820,7.199798479999999
54.14,-1918456,3820,7.32850192
55.143,-1889647,3820,7.218451539999999
56.145,-1877928,3813,7.160539464
57.148,-1914061,3813,7.298314593000001
58.15,-1896971,3813,7.2331504230000006
59.152,-1902342,3813,7.253630046000001
60.155,-1913084,3813,7.294589292
61.157,-1895506,3813,7.227564378000001
62.16,-1887694,3813,7.197777222
63.163,-1881346,3813,7.173572298
64.166,-1988768,3813,7.583172384000001
65.171,-2020506,3804,7.686004824
66.174,-1952147,3804,7.425967187999999
67.177,-2021971,3804,7.691577684
68.179,-1978026,3806,7.528366956
69.181,-1903807,3806,7.245889442
70.183,-1889647,3806,7.1919964819999995
71.186,-1940916,3806,7.387126296
72.188,-1908202,3806,7.262616812
73.191,-1905760,3806,7.25332256
74.193,-1909178,3806,7.266331468000001
75.196,-1897459,3809,7.227421331
76.198,-1878905,3809,7.156749145000001
77.201,-1900389,3809,7.238581701
78.204,-1881346,3809,7.166046914
79.206,-1897459,3809,7.227421331
80.211,-1888670,3809,7.193944030000001
81.214,-1926268,3809,7.3371548120000005
82.216,-1888182,3809,7.192085238000001
83.219,-1891112,3809,7.2032456080000005
84.221,-1938475,3809,7.383651275
85.223,-1908690,3808,7.26829152
86.225,-1924315,3808,7.32779152
87.228,-1896971,3808,7.2236655679999995
88.23,-1925291,3808,7.331508127999999
89.232,-1916991,3808,7.299901727999999
90.236,-1945799,3808,7.409602592
91.239,-1917967,3808,7.303618336
92.242,-1909666,3808,7.2720081279999995
93.244,-1925780,3808,7.33337024
94.247,-1916502,3808,7.298039616
95.25,-1915038,3806,7.2886346280000005
96.252,-1965819,3806,7.481907114
97.255,-1929198,3806,7.342527588000001
98.257,-1950682,3806,7.424295692
99.26,-1931151,3806,7.349960706
100.262,-1938475,3805,7.375897375
101.265,-1937499,3805,7.372183695
102.268,-1938475,3805,7.375897375
103.27,-1937987,3805,7.374040535000001
104.273,-1943846,3805,7.39633403
105.276,-1922362,3805,7.314587410000001
106.278,-1951659,3805,7.426062495
107.281,-1953124,3805,7.4316368200000005
108.283,-1954588,3805,7.4372073400000005
109.285,-1936522,3805,7.368466209999999
110.288,-1986327,3805,7.5579742350000005
111.291,-1935057,3805,7.362891885000001
112.293,-1921874,3805,7.31273057
113.295,-1891600,3805,7.197538
114.298,-1887694,3805,7.18267567
115.3,-1914061,3805,7.2830021050000004
116.302,-1880370,3805,7.15480785
117.305,-1928221,3805,7.336880905
118.308,-1943846,3805,7.39633403
119.309,-1949706,3805,7.41863133
120.312,-1944334,3805,7.3981908700000005
121.314,-1942381,3805,7.390759705000001
122.317,-1945799,3805,7.403765195000001
123.319,-1943358,3805,7.39447719
124.322,-2026854,3805,7.712179470000001
125.324,-1953124,3802,7.425777448000001
126.327,-2081053,3802,7.912163506
127.329,-2089842,3802,7.945579284
128.331,-1947752,3802,7.405353104
129.334,-1989256,3802,7.5631513120000005
130.336,-1962889,3802,7.462903978
131.339,-1963866,3802,7.466618532
132.341,-1943358,3802,7.388647116
133.344,-1957030,3802,7.44062806
134.346,-1930174,3802,7.338521548
135.349,-1925291,3802,7.319956382
136.351,-1953124,3802,7.425777448000001
137.353,-1972166,3802,7.498175131999999
138.356,-1982909,3802,7.539020018
139.359,-1951170,3802,7.4183483400000005
140.361,-1970702,3802,7.492609004
141.363,-1944823,3802,7.3942170460000005
142.365,-1918944,3802,7.295825088
143.367,-1931639,3802,7.344091477999999
144.37,-1937499,3802,7.366371198
145.372,-1933592,3801,7.349583192000001
146.376,-1908202,3801,7.253075802
147.378,-1940916,3801,7.377421716
148.38,-1920409,3801,7.299474609000001
149.383,-1924315,3801,7.314321315
150.386,-1934081,3801,7.351441881
151.388,-1915526,3801,7.280914326
152.391,-1891112,3801,7.188116712000001
153.393,-1912596,3801,7.269777396
154.396,-1914061,3801,7.275345861
155.399,-1931151,3800,7.3383738
156.402,-1935545,3800,7.355071
157.404,-1916502,3800,7.282707599999999
158.407,-1891112,3802,7.190007824
159.409,-1902342,3802,7.232704284
160.412,-1891112,3802,7.190007824
161.415,-1913084,3802,7.273545368
162.417,-1934081,3802,7.353375961999999
163.42,-1928709,3802,7.332951618
164.423,-1878417,3802,7.141741434
165.425,-1905760,3801,7.24379376
166.428,-1882323,3801,7.154709723000001
167.43,-1918944,3801,7.293906144
168.433,-1901854,3801,7.228947054
169.435,-1864745,3801,7.087895745
170.437,-1853026,3801,7.043351826
171.44,-1922362,3801,7.306897962000001
172.443,-1916502,3801,7.284624102
173.445,-1920409,3801,7.299474609000001
174.448,-1862303,3801,7.078613703
175.451,-1873045,3802,7.121317090000001
176.453,-1886717,3802,7.173298034000001
177.455,-1859374,3802,7.0693399480000005
178.457,-1816893,3802,6.9078271860000005
179.459,-1834471,3802,6.974658742
180.461,-1901854,3802,7.230848908
181.464,-1886717,3802,7.173298034000001
182.466,-1915526,3802,7.282829852
183.468,-1937010,3802,7.364512019999999
184.47,-2025389,3802,7.700528978
185.474,-1905760,3792,7.22664192
186.476,-2037596,3792,7.726564032000001
187.478,-2079100,3792,7.8839472
188.481,-1901366,3792,7.209979871999999
189.484,-1915038,3792,7.261824096
190.486,-1927733,3792,7.309963536
191.489,-1909178,3792,7.239602976
192.491,-1906249,3792,7.228496208
193.493,-1873045,3792,7.10258664
194.495,-1922362,3792,7.289596704
195.498,-1908202,3798,7.247351196
196.501,-1952147,3798,7.414254305999999
197.503,-1912108,3798,7.262186184
198.506,-1909178,3798,7.2510580440000005
199.507,-1903807,3798,7.230658986
200.511,-1901366,3798,7.2213880679999995
201.514,-1945799,3798,7.390144602
202.516,-1894041,3798,7.193567718
203.519,-1925291,3797,7.310329927
204.521,-1898436,3797,7.208361492000001
205.523,-1860350,3800,7.06933
206.526,-1871581,3800,7.1120078
207.528,-1950682,3800,7.4125916
208.531,-1923338,3800,7.3086844
209.533,-1906249,3800,7.2437462
210.536,-1903319,3800,7.232612199999999
211.538,-1867674,3800,7.0971611999999995
212.541,-1908202,3800,7.2511676
213.543,-1882323,3800,7.1528274000000005
214.546,-1904295,3800,7.236321
215.548,-1903807,3796,7.226851372
216.551,-1908690,3796,7.2453872399999995
217.554,-1922850,3796,7.299138599999999
218.557,-1928221,3796,7.319526915999999
219.559,-1938475,3796,7.358451099999999
220.561,-1907225,3796,7.239826099999999
221.565,-1945799,3796,7.386253004
222.567,-1901854,3796,7.219437783999999
223.57,-1936522,3796,7.351037511999999
224.571,-1910643,3796,7.252800828
225.574,-1954100,3793,7.4119013
226.576,-1944334,3793,7.374858862
227.579,-1930174,3793,7.3211499820000006
228.582,-1926268,3793,7.306334524
229.585,-1931639,3793,7.3267067269999995
230.587,-1966307,3793,7.458202451
231.59,-1963866,3793,7.448943738
232.593,-1958006,3793,7.426716758
233.596,-1955077,3793,7.415607061
234.598,-1936034,3793,7.343376962000001
235.601,-1947752,3792,7.385875583999999
236.603,-1923827,3792,7.295151983999999
237.605,-1966795,3792,7.45808664
238.608,-1934569,3792,7.335885648
239.611,-1949217,3792,7.391430864
240.613,-1940916,3792,7.359953471999999
241.615,-1899413,3792,7.202574095999999
242.619,-1479979,3792,5.612080367999999
243.621,-1923827,3792,7.295151983999999
244.624,-2002440,3792,7.593252479999999
245.626,-1861815,3796,7.06744974
246.629,-2072264,3796,7.866314144
247.631,-2073241,3796,7.8700228359999995
248.634,-2028807,3796,7.7013513719999995
249.636,-1927733,3796,7.317674467999999
250.638,-1957518,3796,7.430738328
251.641,-1937010,3796,7.352889959999999
252.643,-1908690,3796,7.2453872399999995
253.646,-1957030,3793,7.423014790000001
254.648,-1936034,3793,7.343376962000001
255.651,-1955565,3791,7.4135469149999995
256.653,-1972655,3791,7.478335105
257.655,-1937987,3791,7.346908717000001
258.658,-1935057,3791,7.335801087
259.661,-1943358,3791,7.367270177999999
260.663,-1921874,3791,7.285824334
261.666,-1936522,3791,7.341354901999999
262.668,-1960936,3791,7.433908376
263.671,-1954588,3791,7.409843108
264.673,-1929686,3791,7.315439626
265.675,-1935057,3791,7.335801087
266.678,-1940916,3791,7.358012555999999
267.68,-1945311,3791,7.374674001
268.683,-1527342,3791,5.790153522000001
269.685,-1795897,3791,6.8082455269999995
270.687,-1869139,3791,7.085905949
271.689,-1833006,3791,6.9489257460000005
272.692,-1855956,3791,7.035929196
273.694,-1819335,3791,6.897098985
274.696,-1873534,3791,7.102567394
275.698,-1877440,3794,7.12300736
276.7,-1856932,3794,7.045200008
277.702,-1877928,3794,7.124858832
278.705,-1848631,3794,7.013706014
279.707,-1897948,3794,7.200814712000001
280.71,-1864256,3794,7.072987264000001
281.713,-1892088,3794,7.178581872
282.715,-1887206,3794,7.160059564
