timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709650767524.3582,0,0,0,0,0,0,0,0,28221946483,15952459343,11310703,19273339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079400874,3700346165,7242433,10476912,0,0,0,0,1403094,126195461120,1152144,42684169728,242,409088,0,0,894.234375,488483.890625,838.578125,6795.28125,11569.234374999998,27.0,4701.0,0.0,4701.0,1379694943,924563680,0,4037310526
1709650768518.0293,0,0,0,0,0,0,0,0,28232270935,15953518503,11312393,19276583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079400874,3700348373,7242433,10476922,0,0,0,0,1403096,126195481600,1152166,42684755456,242,409088,0,0,894.3125,488495.15625,838.625,6795.65625,11569.593749999998,7.1,4701.0,0.0,4701.0,1379748012,924616248,0,4037474177
1709650769513.9827,0,0,0,0,0,0,0,0,28242726607,15954574152,11314081,19279882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079400874,3700348373,7242433,10476922,0,0,0,0,1403097,126195514368,1152171,42684780032,242,409088,0,0,894.359375,488506.609375,838.625,6795.84375,11569.953124999998,4.9,4701.0,0.0,4701.0,1379799583,924667991,0,4037633358
1709650770511.1187,0,0,0,0,0,0,0,0,28253300174,15955642076,11315818,19283252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079400874,3700348373,7242433,10476922,0,0,0,0,1403097,126195514368,1152196,42685173248,242,409088,0,0,894.375,488517.703125,838.671875,6796.21875,11570.296874999998,6.6,4701.0,0.0,4701.0,1379855519,924721950,0,4037812095
1709650771522.543,0,0,0,0,0,0,0,0,28264122241,15956717497,11317586,19286555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079400874,3700352727,7242433,10476942,0,0,0,0,1403097,126195514368,1152196,42685173248,242,409088,0,0,894.4375,488529.109375,838.703125,6796.6875,11570.609374999998,7.1,4701.0,0.0,4701.0,1379907238,924774189,0,4037972852
1709650772521.2605,0,0,0,0,0,0,0,0,28274620579,15957778892,11319270,19289848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079400874,3700352727,7242433,10476942,0,0,0,0,1403097,126195514368,1152203,42685464064,242,409088,0,0,894.53125,488540.546875,838.703125,6796.96875,11570.890624999998,5.4,4701.0,0.0,4701.0,1379960683,924826831,0,4038140039
1709650773514.9248,0,0,0,0,0,0,0,0,28285527736,15958830728,11320948,19293089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079400874,3700352727,7242433,10476942,0,0,0,0,1403097,126195514368,1152211,42685722112,242,409088,0,0,894.5625,488551.953125,838.75,6797.265625,11571.140624999998,5.2,4701.0,0.0,4701.0,1380011360,924877673,0,4038312157
1709650774514.4778,0,0,0,0,0,0,0,0,28296255102,15959895150,11322651,19296357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079401885,3700356144,7242438,10476957,0,0,0,0,1403097,126195514368,1152211,42685722112,242,409088,0,0,894.59375,488563.34375,838.828125,6797.609375,11571.453124999998,6.3,4701.0,0.0,4701.0,1380065594,924930932,0,4038484432
1709650775514.6597,0,0,0,0,0,0,0,0,28306988130,15960949986,11324375,19299478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079404016,3700357455,7242448,10476963,0,0,0,0,1403097,126195514368,1152220,42686082560,242,409088,0,0,894.65625,488574.78125,838.859375,6797.859375,11571.765624999998,5.4,4701.0,0.0,4701.0,1380116620,924982818,0,4038639050
1709650776508.269,0,0,0,0,0,0,0,0,28317419625,15962014767,11326094,19302815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079406147,3700358195,7242458,10476967,0,0,0,0,1403098,126195743744,1152228,42686701056,242,409088,0,0,894.75,488585.6875,838.875,6798.265625,11572.265624999998,8.5,4701.0,0.0,4701.0,1380171796,925036696,0,4038817005
