timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709643781349.4402,0,0,0,0,0,0,0,0,612689475,12514599537,4721532,9608001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8884905926,2831267018,4877265,7193830,0,0,0,0,1397164,125993779712,1024883,40268184064,242,409088,0,0,667.296875,409231.84375,660.890625,5043.671875,8738.8125,7.3,4701.0,0.0,4701.0,1016317009,662563034,0,3067401483
1709643782342.4067,0,0,0,0,0,0,0,0,612698630,12514619399,4721641,9608119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8887466915,2831946753,4878654,7195979,0,0,0,0,1397165,125993796096,1024915,40268569088,242,409088,0,0,667.375,409243.40625,660.953125,5043.921875,8738.984375,4.6,4701.0,0.0,4701.0,1016367793,662596831,0,3067546374
1709643783340.4946,0,0,0,0,0,0,0,0,612705942,12514637852,4721737,9608229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8890662685,2832628316,4880068,7198192,0,0,0,0,1397166,125993812480,1024931,40268831232,242,409088,0,0,667.421875,409254.46875,661.03125,5044.34375,8739.34375,7.6,4701.0,0.0,4701.0,1016423111,662633567,0,3067704523
1709643784339.0637,0,0,0,0,0,0,0,0,612712682,12514657139,4721835,9608350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8892783221,2833307430,4881410,7200305,0,0,0,0,1397166,125993812480,1024952,40269183488,242,409088,0,0,667.453125,409265.671875,661.078125,5044.703125,8739.78125,7.2,4701.0,0.0,4701.0,1016473743,662666841,0,3067849866
1709643785350.8618,0,0,0,0,0,0,0,0,612728197,12514679240,4721969,9608476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8895661165,2833991530,4882892,7202501,0,0,0,0,1397166,125993812480,1024955,40269265408,242,409088,0,0,667.515625,409277.09375,661.109375,5045.15625,8740.09375,7.0,4701.0,0.0,4701.0,1016529100,662703733,0,3068009234
1709643786345.4407,0,0,0,0,0,0,0,0,612740999,12514705262,4722090,9608611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8898332648,2834671499,4884290,7204640,0,0,0,0,1397166,125993812480,1024980,40269548032,242,409088,0,0,667.640625,409288.109375,661.140625,5045.609375,8740.625,9.4,4701.0,0.0,4701.0,1016592548,662743838,0,3068187089
1709643787356.316,0,0,0,0,0,0,0,0,612752766,12514791489,4722237,9608788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8900236096,2835358739,4885714,7206806,0,0,0,0,1397172,125993993216,1025049,40270642176,242,409088,0,0,667.65625,409298.109375,661.1875,5046.5,8741.734375,17.1,4701.0,0.0,4701.0,1016684244,662823639,0,3068569401
1709643788350.1628,0,0,0,0,0,0,0,0,612763118,12514811115,4722346,9608903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8902730043,2836028286,4887164,7208954,0,0,0,0,1397172,125993993216,1025049,40270642176,242,409088,0,0,667.6875,409309.5625,661.234375,5046.8125,8741.96875,5.2,4701.0,0.0,4701.0,1016736511,662858187,0,3068731599
1709643789350.6575,0,0,0,0,0,0,0,0,612771360,12514830435,4722446,9609015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8906289289,2836710006,4888608,7211170,0,0,0,0,1397173,125994009600,1025075,40271203328,242,409088,0,0,667.765625,409320.734375,661.265625,5047.21875,8742.390625,7.7,4701.0,0.0,4701.0,1016792397,662895175,0,3068899453
1709643790350.765,0,0,0,0,0,0,0,0,612778461,12514848457,4722551,9609131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8908652299,2837391156,4889920,7213305,0,0,0,0,1397175,125994075136,1025116,40272071680,242,409088,0,0,667.78125,409331.390625,661.296875,5047.8125,8743.140625,11.5,4701.0,0.0,4701.0,1016845374,662929576,0,3069167888
