CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,4,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,2747,0,44.5C/0.0C,3.30ms,0.84ms,0.29ms,13.87ms,2(DR0,0.34,0.21(W0.29),1.00,15.40/21.53,19.14,0,1.21,0,0,-2208903519.771,True,False,80,0,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,44.5C/0.0C,3.30ms,0.75ms,0.27ms,13.27ms,2(DR0,0.34,0.16(W0.26),1.00,15.93/21.50,19.36,0,1.21,0,0,-2208903518.77,True,False,80,0,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,44.5C/0.0C,3.35ms,0.85ms,0.28ms,13.17ms,2(DR0,0.35,0.13(W0.25),1.00,15.55/21.73,19.30,0,1.21,0,0,-2208903517.77,True,False,80,0,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,44.5C/0.0C,3.35ms,0.95ms,0.28ms,13.13ms,2(DR0,0.35,0.08(W0.14),1.00,15.52/21.84,19.31,0,1.21,0,0,-2208903516.77,True,False,80,0,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,73,0ms,0,0,12,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,44.5C/0.0C,3.31ms,0.74ms,0.27ms,13.57ms,2(DR0,0.34,0.11(W0.22),1.00,15.71/21.44,19.22,0,1.21,0,0,-2208903515.77,True,False,80,0,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,71,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,44.5C/0.0C,3.33ms,0.75ms,0.28ms,14.20ms,2(DR0,0.34,0.19(W0.25),1.00,15.88/21.42,19.25,0,1.21,0,0,-2208903514.77,True,False,80,0,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,44.5C/0.0C,3.34ms,0.85ms,0.26ms,13.87ms,2(DR0,0.34,0.18(W0.25),1.00,15.63/21.28,19.24,0,1.21,0,0,-2208903513.77,True,False,80,0,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,73,0ms,0,0,6,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1353MHz,2735,0,44.5C/0.0C,3.32ms,0.84ms,0.27ms,13.93ms,2(DR0,0.34,0.07(W0.10),1.00,15.63/21.41,19.15,0,1.21,0,0,-2208903512.763,True,False,80,0,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,73,0ms,0,0,6,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1353MHz,2735,0,44.5C/0.0C,3.33ms,0.96ms,0.27ms,14.09ms,2(DR0,0.34,0.24(W0.26),1.00,15.70/21.60,19.26,0,1.21,0,0,-2208903511.77,True,False,80,0,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,73,0ms,0,0,5,2/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2735,0,44.5C/0.0C,3.33ms,0.89ms,0.27ms,13.99ms,2(DR0,0.34,0.13(W0.23),1.00,15.68/21.64,19.32,0,1.21,0,0,-2208903510.77,True,False,80,0,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
5,4,1478,525,73,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2735,0,44.5C/0.0C,3.34ms,0.90ms,0.28ms,13.92ms,2(DR0,0.34,0.14(W0.19),1.00,15.66/21.62,19.26,0,1.21,0,0,-2208903509.77,True,False,80,0,Quest-2,BeatSaber,PopStars-Medium,False,False,1.0
