timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1707259285050.472,0,0,0,0,0,0,0,0,42424769183,27273638661,41517501,11817084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8072941,248008843264,4153605,147336655872,489,801280,0,0,1865.953125,1842861.9843749998,1561.796875,23248.953125000233,41051.14062499999,19.4,4701.0,0.0,4701.0,3378070650,2289067687,0,3901823462
1707259286052.5825,0,0,0,0,0,0,0,0,42433676483,27274356044,41524671,11820061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8072941,248008843264,4153644,147337581568,489,801280,0,0,1866.015625,1842873.1406249998,1561.84375,23249.421875000233,41051.51562499999,7.9,4701.0,0.0,4701.0,3378118591,2289116455,0,3902001274
1707259287043.9363,0,0,0,0,0,0,0,0,42442310359,27275059131,41531627,11822972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8072941,248008843264,4153671,147337929728,489,801280,0,0,1866.015625,1842884.4531249998,1561.859375,23249.750000000233,41051.85937499999,5.7,4701.0,0.0,4701.0,3378163614,2289162074,0,3902159456
1707259288039.0168,0,0,0,0,0,0,0,0,42450596436,27275771249,41538362,11825910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8072941,248008843264,4153672,147337933824,489,801280,0,0,1866.078125,1842895.5781249998,1561.859375,23250.125000000233,41052.18749999999,6.4,4701.0,0.0,4701.0,3378210507,2289208596,0,3902331453
1707259289037.7163,0,0,0,0,0,0,0,0,42459770786,27276488459,41545763,11828860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8072941,248008843264,4153690,147338400768,489,801280,0,0,1866.125,1842906.8593749998,1561.875,23250.578125000233,41052.45312499999,6.5,4701.0,0.0,4701.0,3378255310,2289256041,0,3902493188
1707259290050.9167,0,0,0,0,0,0,0,0,42467543467,27277204470,41552180,11831677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8072941,248008843264,4153732,147338793984,489,801280,0,0,1866.125,1842918.0624999998,1561.90625,23251.171875000233,41052.84374999999,8.3,4701.0,0.0,4701.0,3378303799,2289305417,0,3902667571
1707259291043.3628,0,0,0,0,0,0,0,0,42472383585,27277896132,41556595,11834234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8072941,248008843264,4153777,147339269120,489,801280,0,0,1866.15625,1842929.4374999998,1561.9375,23251.578125000233,41053.06249999999,5.7,4701.0,0.0,4701.0,3378346910,2289347403,0,3902818277
1707259292049.147,0,0,0,0,0,0,0,0,42475059677,27278585367,41559889,11836600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8072941,248008843264,4153791,147339383808,489,801280,0,0,1866.25,1842940.7499999998,1561.96875,23252.125000000233,41053.20312499999,6.7,4701.0,0.0,4701.0,3378394464,2289391968,0,3902979381
1707259293047.559,0,0,0,0,0,0,0,0,42478576468,27279271338,41563729,11839046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8072941,248008843264,4153828,147339826176,489,801280,0,0,1866.28125,1842952.2499999998,1561.984375,23252.437500000233,41053.39062499999,4.5,4701.0,0.0,4701.0,3378438312,2289434484,0,3903124967
1707259294046.554,0,0,0,0,0,0,0,0,42483090247,27279948819,41568181,11841543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1070,1,7,0,0,0,0,8072941,248008843264,4153871,147340121088,489,801280,0,0,1866.328125,1842963.3593749998,1562.015625,23252.968750000233,41053.74999999999,8.0,4701.0,0.0,4701.0,3378485342,2289480352,0,3903288558
