timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709220554410.9458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104084823226,10560490024,27352093,23469961,0,0,0,0,322291,12172599296,282041,5551773696,243.46875,190449.515625,138.0625,900.21875,841.203125,6.4,4701.0,0.0,4701.0,612219414,354812878,0,1653653174
1709220555396.4148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104093187801,10561649408,27359227,23472651,0,0,0,0,322291,12172599296,282056,5551990784,243.5,190460.6875,138.125,900.46875,841.609375,6.3,4701.0,0.0,4701.0,612316155,354864118,0,1654104076
1709220556402.6338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104100817999,10562716362,27365944,23475330,0,0,0,0,322294,12172648448,282149,5553231872,243.546875,190472.34375,138.203125,900.71875,841.828125,4.8,4701.0,0.0,4701.0,612410410,354914851,0,1654439228
1709220557399.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104110504764,10563778077,27374131,23478124,0,0,0,0,322294,12172648448,282214,5554755584,243.609375,190484.0625,138.203125,900.796875,841.90625,1.8,4701.0,0.0,4701.0,612485954,354956291,0,1654644870
1709220558396.2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104121237570,10564854174,27382991,23480941,0,0,0,0,322294,12172648448,282214,5554755584,243.65625,190495.859375,138.234375,900.96875,841.9375,2.3,4701.0,0.0,4701.0,612560925,354997110,0,1654867231
1709220559393.7998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104132538997,10565938229,27392304,23483783,0,0,0,0,322295,12172664832,282271,5555582976,243.6875,190507.640625,138.234375,901.109375,842.015625,2.1,4701.0,0.0,4701.0,612634385,355037231,0,1655072985
1709220560403.6619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104141952128,10567010537,27400333,23486523,0,0,0,0,322295,12172664832,282315,5556119552,243.78125,190518.875,138.25,901.359375,842.71875,8.6,4701.0,0.0,4701.0,612712173,355080042,0,1655311309
1709220561401.0557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104151670478,10568079136,27408452,23489124,0,0,0,0,322296,12172681216,282362,5556930560,243.84375,190530.171875,138.28125,901.5,843.09375,5.1,4701.0,0.0,4701.0,612799453,355127025,0,1655619531
1709220562396.4863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104162499908,10569201612,27417817,23492005,0,0,0,0,322296,12172681216,282366,5557028864,243.890625,190541.90625,138.3125,901.65625,843.203125,2.8,4701.0,0.0,4701.0,612887433,355173925,0,1655854631
1709220563392.3662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104173471029,10570293396,27427404,23494830,0,0,0,0,322298,12172713984,282407,5557520384,243.953125,190553.71875,138.328125,901.8125,843.234375,2.2,4701.0,0.0,4701.0,612970462,355218350,0,1656080575
1709220564402.0427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104185153093,10571400304,27437461,23497806,0,0,0,0,322300,12172795904,282457,5558036480,243.984375,190565.6875,138.34375,901.921875,843.28125,1.7,4701.0,0.0,4701.0,613057773,355264724,0,1656349862
1709220565399.6853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104196412097,10572491588,27447129,23500659,0,0,0,0,322302,12172861440,282491,5558491136,244.03125,190577.34375,138.359375,902.03125,843.390625,2.4,4701.0,0.0,4701.0,613143603,355310518,0,1656587087
1709220566394.6653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104206069998,10573567747,27455458,23503321,0,0,0,0,322302,12172861440,282491,5558491136,244.109375,190588.875,138.390625,902.21875,843.671875,4.8,4701.0,0.0,4701.0,613229988,355356343,0,1656809215
