Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1334471,4153,5.542058062999999
1.005,-1337889,4153,5.556253016999999
2.012,-1344237,4153,5.582616261
3.017,-1342284,4148,5.567794032
4.022,-1332030,4148,5.525260439999999
5.026,-1364745,4148,5.660962259999999
6.031,-1626464,4148,6.746572671999999
7.036,-1393065,4148,5.7784336199999995
8.041,-1391600,4142,5.7640072
9.045,-1379882,4142,5.715471244000001
10.05,-1383300,4142,5.729628600000001
11.055,-1416991,4142,5.869176722
12.06,-1401854,4142,5.806479268
13.064,-1386718,4142,5.743785956000001
14.068,-1353514,4142,5.606254988
15.073,-1372069,4142,5.683109798
16.078,-1400389,4142,5.800411238
17.082,-1371581,4142,5.681088502000001
18.087,-1390624,4142,5.759964608000001
19.093,-1353026,4142,5.604233692000001
20.098,-1413573,4142,5.855019366000001
21.103,-1392089,4142,5.766032638
22.107,-1407714,4142,5.830751388
23.113,-1415526,4142,5.863108692000001
24.117,-1392577,4142,5.768053934
25.122,-1401854,4142,5.806479268
26.127,-1427733,4142,5.913670086
27.133,-1401366,4142,5.804457972
28.137,-1398925,4137,5.787352724999999
29.141,-1409178,4137,5.829769386
30.146,-1393553,4137,5.765128761
31.153,-1368651,4137,5.6621091869999995
32.157,-1421874,4137,5.882292737999999
33.161,-1412596,4137,5.843909651999999
34.165,-1412108,4137,5.841890795999999
35.171,-1414061,4137,5.849970356999999
36.176,-1428221,4137,5.908550276999999
37.18,-1438475,4137,5.950971074999999
38.185,-1371093,4134,5.668098462000001
39.189,-1416503,4134,5.8558234019999995
40.196,-1420897,4134,5.873988198
41.201,-1415526,4134,5.851784484
42.208,-1300780,4134,5.377424520000001
43.214,-1331054,4134,5.502577236000001
44.218,-1307128,4134,5.403667152
45.223,-1301268,4148,5.397659664
46.227,-1300292,4148,5.393611216
47.233,-1314452,4147,5.451032444
48.237,-1305175,4147,5.4125607250000005
49.241,-1449706,4147,6.011930782
50.246,-1443846,4147,5.987629362
51.252,-1445311,4147,5.993704717
52.257,-1468749,4147,6.090902103
53.262,-1440917,4147,5.975482799000001
54.267,-1465331,4147,6.076727657
55.272,-1356932,4147,5.627197004
56.279,-1454589,4147,6.032180583
57.283,-1454100,4129,6.003978899999999
58.287,-1477050,4129,6.098739449999999
59.293,-1452635,4129,5.9979299149999985
60.298,-1465331,4129,6.050351698999999
61.303,-1474120,4129,6.086641479999999
62.308,-1493163,4129,6.165270026999999
63.313,-1460936,4129,6.0322047439999995
64.317,-1473143,4129,6.082607447
65.322,-1482421,4129,6.120916308999999
66.326,-1467772,4129,6.060430587999999
67.332,-1328124,4139,5.497105236
68.338,-1451171,4139,6.006396769
69.342,-1453124,4139,6.014480236000001
70.346,-1393553,4139,5.767915867
71.351,-1449706,4139,6.000333134
72.356,-1490233,4139,6.168074387
73.36,-1450682,4139,6.004372798
74.365,-1449706,4139,6.000333134
75.368,-1470214,4139,6.085215746
76.376,-1442382,4139,5.970019098000001
77.38,-1426268,4129,5.889060572
78.385,-1386718,4129,5.725758622
79.389,-1447753,4129,5.977772136999999
80.394,-1415526,4129,5.844706854
81.398,-1447753,4129,5.977772136999999
82.403,-1364745,4129,5.635032104999999
83.407,-1369628,4129,5.655194011999999
84.412,-1384276,4129,5.715675603999999
85.417,-1375975,4129,5.681400774999999
86.423,-1451659,4129,5.993900010999999
87.427,-1373534,4133,5.676816022000001
88.431,-1423339,4133,5.882660087
89.437,-1401366,4133,5.791845678
90.441,-1441893,4126,5.949250518000001
91.445,-1389159,4126,5.731670034
92.449,-1393065,4126,5.74778619
93.455,-1432128,4126,5.9089601279999995
94.461,-1440428,4126,5.943205928
95.465,-1367186,4126,5.641009436000001
96.469,-1427245,4126,5.88881287
97.473,-1458983,4124,6.016845891999999
98.477,-1390624,4124,5.734933376
99.482,-1435546,4124,5.920191704
100.487,-1462401,4124,6.030941724
101.493,-1426268,4124,5.881929232
102.499,-1458983,4124,6.016845891999999
103.504,-1411132,4124,5.819508368
104.508,-1453124,4124,5.992683376
105.514,-1434569,4124,5.916162556
106.519,-1409178,4124,5.8114500719999995
107.523,-1440917,4125,5.943782625
108.53,-1398925,4125,5.770565625
109.541,-1390136,4125,5.734311
110.546,-1372069,4125,5.659784625
111.55,-1425780,4125,5.881342500000001
112.556,-1415038,4125,5.83703175
113.561,-1442870,4125,5.951838749999999
114.565,-1425780,4125,5.881342500000001
115.572,-1432128,4125,5.907527999999999
116.578,-1430663,4125,5.901484875
117.582,-1408690,4122,5.8066201799999995
118.587,-1401854,4122,5.778442188
119.591,-1418456,4122,5.846875632
120.598,-1438475,4122,5.92939395
121.603,-1418456,4122,5.846875632
122.607,-1428221,4122,5.887126962
123.613,-1385741,4122,5.712024401999999
124.62,-1409667,4122,5.810647374
125.626,-1354491,4122,5.5832119019999995
126.629,-1427245,4122,5.883103889999999
127.635,-1407714,4123,5.804004822
128.64,-1428710,4123,5.890571330000001
129.646,-1342284,4123,5.534236932000001
130.65,-1379393,4123,5.687237339000001
131.665,-1381835,4123,5.697305705000001
132.668,-1426268,4123,5.880502964000001
133.672,-1400389,4123,5.773803847
134.68,-1423827,4121,5.867591067
135.684,-1430175,4121,5.893751175
136.688,-1411620,4121,5.81728602
137.695,-1452147,4122,5.985749933999999
138.7,-1420409,4122,5.854925898
139.704,-1436522,4122,5.921343683999999
140.709,-1433593,4122,5.9092703460000005
141.712,-1406737,4122,5.798569914000001
142.717,-1431639,4122,5.901215957999999
143.722,-1414550,4122,5.830775099999999
144.727,-1407225,4122,5.800581449999999
145.731,-1419921,4122,5.852914362
146.738,-1416014,4122,5.836809708
147.742,-1459471,4121,6.014479991000001
148.746,-1437010,4121,5.92191821
149.751,-1431151,4121,5.897773271000001
150.757,-1409178,4121,5.807222538
151.76,-1424315,4121,5.869602115
152.765,-1389159,4121,5.724724239
153.769,-1414550,4121,5.8293605500000005
154.774,-1412596,4121,5.821308116000001
155.779,-1437010,4121,5.92191821
156.783,-1371093,4121,5.650274253000001
157.787,-1435546,4124,5.920191704
158.791,-1410643,4124,5.817491732
