timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702679550487.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246969490008,25728847611,34009292,48183676,0,0,0,0,764489,31485853696,1160521,25888832512,768.578125,735861.3125,352.328125,4966.703125,3351.765625,8.3,4701.0,0.0,4701.0,2152092821,1258459278,0,3528349387
1702679551500.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246971332178,25729572662,34010815,48184646,0,0,0,0,764489,31485853696,1160538,25889037312,768.578125,735873.375,352.328125,4966.765625,3351.828125,1.0,4701.0,0.0,4701.0,2152159720,1258497275,0,3528579686
1702679552490.9893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246972802545,25730438029,34012128,48185622,0,0,0,0,764490,31485870080,1160563,25889508352,768.578125,735885.046875,352.328125,4966.875,3351.859375,1.2,4701.0,0.0,4701.0,2152214714,1258529739,0,3528791799
1702679553504.0312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246975091154,25731040366,34013898,48186574,0,0,0,0,764490,31485870080,1160588,25889917952,768.578125,735897.15625,352.34375,4966.921875,3351.890625,0.8,4701.0,0.0,4701.0,2152305761,1258582181,0,3528989855
1702679554492.1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246976596444,25731775526,34015172,48187437,0,0,0,0,764491,31485886464,1160641,25890401280,768.578125,735908.765625,352.34375,4967.015625,3352.0,1.7,4701.0,0.0,4701.0,2152369606,1258619025,0,3529206379
1702679555493.0745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246977945881,25732919285,34016479,48188542,0,0,0,0,764491,31485886464,1160650,25890606080,768.578125,735920.640625,352.34375,4967.125,3352.015625,1.0,4701.0,0.0,4701.0,2152449016,1258665987,0,3529364572
1702679556497.0137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246979434749,25733345403,34017653,48189262,0,0,0,0,764492,31485902848,1160689,25891331072,768.578125,735932.46875,352.359375,4967.3125,3352.125,2.6,4701.0,0.0,4701.0,2152530305,1258711756,0,3529621940
1702679557494.2566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246980113677,25734005483,34018372,48189899,0,0,0,0,764492,31485902848,1160715,25893075968,768.578125,735944.265625,352.359375,4967.359375,3352.15625,0.7,4701.0,0.0,4701.0,2152591495,1258748738,0,3529755386
1702679558495.1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246980481434,25734820267,34018922,48190569,0,0,0,0,764492,31485902848,1160732,25893338112,768.578125,735956.140625,352.375,4967.4375,3352.203125,1.2,4701.0,0.0,4701.0,2152636435,1258775674,0,3529955676
1702679559493.3057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246981541376,25735788689,34019991,48191521,0,0,0,0,764492,31485902848,1160732,25893338112,768.578125,735968.109375,352.375,4967.46875,3352.203125,0.3,4701.0,0.0,4701.0,2152676101,1258800863,0,3530067285
1702679560496.3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246981795792,25736405498,34020388,48192010,0,0,0,0,764492,31485902848,1160748,25893506048,768.578125,735980.015625,352.375,4967.546875,3352.21875,0.8,4701.0,0.0,4701.0,2152712166,1258822839,0,3530227996
1702679561491.0784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246982796453,25736547451,34021121,48192372,0,0,0,0,764492,31485902848,1160759,25893649408,768.578125,735991.953125,352.375,4967.5625,3352.265625,0.5,4701.0,0.0,4701.0,2152746006,1258844375,0,3530320722
1702679562488.4897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246984097158,25737568428,34022369,48193405,0,0,0,0,764492,31485902848,1160760,25893653504,768.578125,736003.734375,352.375,4967.671875,3352.375,1.8,4701.0,0.0,4701.0,2152821988,1258886358,0,3530582165
1702679563507.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246985867223,25738099671,34023746,48194210,0,0,0,0,764493,31485903360,1160814,25894407680,768.578125,736015.609375,352.375,4967.765625,3352.59375,2.6,4701.0,0.0,4701.0,2152873423,1258917268,0,3530810619
1702679564488.6157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246987057865,25738686091,34024769,48194908,0,0,0,0,764494,31485919744,1160865,25894911488,768.578125,736027.3125,352.375,4967.84375,3352.625,0.9,4701.0,0.0,4701.0,2152912574,1258941591,0,3530979392
1702679565506.3284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246987744102,25739425499,34025539,48195605,0,0,0,0,764494,31485919744,1160906,25895296512,768.578125,736039.421875,352.375,4967.890625,3352.65625,0.6,4701.0,0.0,4701.0,2152956561,1258968055,0,3531114706
1702679566485.8843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246988608905,25739755106,34026277,48196079,0,0,0,0,764494,31485919744,1160915,25895341568,768.578125,736051.109375,352.375,4967.984375,3352.6875,1.1,4701.0,0.0,4701.0,2152996366,1258992799,0,3531292988
1702679567501.0403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246989426089,25740021474,34026915,48196486,0,0,0,0,764494,31485919744,1160940,25895570944,768.578125,736063.234375,352.375,4968.0,3352.71875,0.4,4701.0,0.0,4701.0,2153030724,1259013865,0,3531387716
