Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
0.0,-1643065,3610,5.93146465
1.002,-1651854,3610,5.96319294
2.004,-1655272,3612,5.9788424639999995
3.006,-1694823,3612,6.121700676000001
4.009,-1690428,3612,6.1058259360000005
5.012,-1713866,3612,6.190483992
6.014,-1714354,3612,6.192246648
7.016,-1693358,3612,6.116409096
8.018,-1404296,3612,5.072317152
9.02,-1478514,3612,5.3403925679999995
10.023,-1754881,3612,6.338630172
11.024,-1690428,3612,6.1058259360000005
12.026,-1590331,3617,5.752227227
13.028,-1449218,3617,5.241821506000001
14.03,-1457518,3617,5.271842606000001
15.033,-1693358,3617,6.124875886
16.034,-1468749,3617,5.312465133
17.036,-1559081,3617,5.639195977
18.038,-1445800,3617,5.2294586
19.04,-1473632,3617,5.330126944
20.042,-1467284,3617,5.307166228
21.044,-1665038,3617,6.022442446
22.046,-1778807,3603,6.409041621
23.049,-1610839,3603,5.803852917
24.051,-1382323,3603,4.980509769000001
25.052,-1443358,3603,5.200418874
26.054,-1457518,3603,5.251437354000001
27.056,-1445311,3603,5.207455533
28.058,-1478514,3603,5.327085942
29.06,-1615721,3603,5.821442763
30.064,-1571288,3603,5.661350664
31.065,-1633299,3603,5.884776297
32.067,-1498046,3622,5.425922612
33.069,-1494139,3622,5.411771458
34.071,-1634764,3622,5.921115208
35.073,-1734374,3622,6.281902628
36.075,-1451171,3622,5.256141362
37.077,-1452635,3622,5.261443969999999
38.079,-1549803,3622,5.613386466
39.082,-1601561,3622,5.800853942
40.084,-1770506,3622,6.4127727320000005
41.085,-1687499,3622,6.112121378
42.087,-1466796,3623,5.314201908
43.089,-1606932,3623,5.821914636000001
44.091,-1585448,3615,5.731394520000001
45.094,-1442870,3615,5.21597505
46.095,-1608397,3615,5.814355154999999
47.097,-1617674,3615,5.84789151
48.099,-1949217,3615,7.046419455000001
49.108,-1665526,3615,6.020876490000001
50.11,-1514159,3615,5.4736847850000006
51.111,-1582030,3615,5.71903845
52.113,-1619628,3613,5.851715963999999
53.115,-1502440,3613,5.42831572
54.117,-1489257,3613,5.380685541
55.119,-1534667,3613,5.544751871
56.122,-1607909,3613,5.809375217
57.124,-1779295,3613,6.428592835
58.125,-1832518,3613,6.620887534
59.127,-1591796,3613,5.751158948
60.132,-1487303,3613,5.373625739
61.134,-1552245,3613,5.608261185
62.136,-1654784,3610,5.97377024
63.137,-1631346,3610,5.88915906
64.139,-1511717,3610,5.45729837
65.141,-1536620,3610,5.5471981999999995
66.145,-1608885,3610,5.80807485
67.147,-1649413,3610,5.95438093
68.148,-1782713,3610,6.43559393
69.15,-1745604,3610,6.301630439999999
70.152,-1499510,3610,5.413231099999999
71.154,-1529296,3610,5.52075856
72.156,-1674315,3608,6.0409285200000005
73.157,-1629393,3608,5.878849944000001
74.159,-1529784,3608,5.519460672
75.161,-1498046,3608,5.404949968
76.163,-1524413,3608,5.5000821040000005
77.165,-1618651,3608,5.8400928080000005
78.167,-1685057,3608,6.0796856560000005
79.169,-1902831,3608,6.8654142479999996
80.171,-1733885,3604,6.2489215399999996
81.173,-1557616,3604,5.6136480639999995
82.175,-1513182,3618,5.4746924759999995
83.179,-1678221,3618,6.071803578
84.181,-1544432,3618,5.587754976
85.183,-1493163,3618,5.402263734
86.186,-1562499,3618,5.653121382
87.188,-1649413,3618,5.967576234
88.191,-1717772,3618,6.214899095999999
89.193,-1914061,3618,6.925072698
90.195,-1458007,3618,5.275069326
91.196,-1465331,3618,5.3015675579999995
92.198,-1474608,3620,5.33808096
93.2,-1556639,3620,5.63503318
94.203,-1946776,3620,7.047329120000001
95.204,-1442870,3620,5.2231894
96.206,-1501952,3620,5.43706624
97.208,-1445800,3620,5.233796
98.21,-1472655,3620,5.3310111000000004
99.213,-1457030,3620,5.2744486
100.216,-1454589,3620,5.26561218
101.218,-1456542,3620,5.27268204
102.22,-1496581,3619,5.416126639
103.222,-1508788,3619,5.4603037720000005
104.225,-1988768,3619,7.197351392000001
105.227,-1487303,3619,5.382549557000001
106.229,-1513671,3619,5.477975349
107.231,-1948241,3619,7.050684179
108.232,-1497557,3619,5.419658783
109.234,-1464843,3618,5.299801974
110.236,-1932127,3618,6.990435485999999
111.239,-1576171,3618,5.702586677999999
112.24,-1464354,3614,5.2921753559999996
113.242,-1465819,3614,5.297469866
114.245,-1983885,3614,7.1697603899999995
115.248,-1655760,3614,5.9839166399999995
116.251,-1488280,3614,5.37864392
117.253,-1515135,3614,5.475697889999999
118.255,-1502928,3614,5.431581792
119.257,-2026366,3583,7.260469378
120.265,-1766112,3583,6.3279792960000005
121.267,-1486815,3583,5.327258145
122.269,-1505370,3618,5.44642866
123.27,-1492186,3618,5.398728948
124.272,-1708983,3618,6.183100494
125.274,-1509276,3618,5.460560568
126.276,-1484862,3618,5.372230716000001
127.278,-1476561,3618,5.342197698
128.28,-1462889,3618,5.2927324019999995
129.282,-1480956,3618,5.358098807999999
130.284,-1965819,3618,7.112333142
131.289,-1527342,3618,5.525923356000001
132.291,-1452635,3615,5.251275525
133.293,-1428221,3615,5.163018915
134.295,-1446776,3615,5.230095240000001
135.296,-1425292,3615,5.152430580000001
136.302,-1758299,3615,6.356250885000001
