CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8058,0,27.7C/0.0C,1.85ms,0.72ms,0.00ms,13.12ms,1(DR73,0.20,0.10(W0.18),1.00,16.96/19.88,18.89,1,1.23,0,0,-2208929731.561,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.4
3,4,1382,525,73,0ms,0,0,4,2/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8062,0,27.7C/0.0C,1.84ms,0.81ms,0.00ms,13.17ms,1(DR73,0.21,0.14(W0.18),1.00,16.99/19.90,18.97,1,1.23,0,0,-2208929730.554,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.4
3,4,1382,525,73,0ms,0,0,4,2/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8062,0,27.7C/0.0C,1.86ms,0.75ms,0.00ms,13.12ms,1(DR73,0.21,0.14(W0.22),1.00,16.99/19.90,18.97,1,1.23,0,0,-2208929729.56,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.4
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8062,0,27.7C/0.0C,1.85ms,0.76ms,0.00ms,13.12ms,1(DR73,0.21,0.16(W0.23),1.00,17.00/19.95,18.96,1,1.23,0,0,-2208929728.56,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.4
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8062,0,27.7C/0.0C,1.85ms,0.72ms,0.00ms,13.12ms,1(DR73,0.20,0.08(W0.14),1.00,17.08/19.85,18.97,1,1.23,0,0,-2208929727.56,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.4
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8062,0,27.7C/0.0C,1.85ms,0.79ms,0.00ms,13.17ms,1(DR73,0.21,0.18(W0.21),1.00,17.03/20.11,18.90,1,1.23,0,0,-2208929726.56,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.4
3,4,1382,525,73,0ms,0,0,5,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8062,0,27.7C/0.0C,1.85ms,0.79ms,0.00ms,13.11ms,1(DR73,0.21,0.08(W0.10),1.00,17.00/19.92,18.97,1,1.23,0,0,-2208929725.56,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.4
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8062,0,27.7C/0.0C,1.85ms,0.73ms,0.00ms,13.27ms,1(DR73,0.20,0.13(W0.14),1.00,17.04/19.98,18.92,1,1.23,0,0,-2208929724.56,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.4
3,4,1382,525,60,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8062,0,27.7C/0.0C,1.83ms,1.62ms,0.00ms,16.38ms,1(DR73,0.19,0.18(W0.22),1.00,17.05/22.34,20.97,1,1.23,0,0,-2208929723.56,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.4
3,4,1382,525,72,0ms,0,0,16,0/1/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8062,0,27.7C/0.0C,1.69ms,0.74ms,0.00ms,13.87ms,1(DR72,0.19,0.09(W0.11),1.00,17.91/22.15,20.73,1,1.23,0,0,-2208929722.56,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.4
